relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:683fc41b-1741-52d7-a223-e2584e4df060,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/012,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:8e87eb24-e27d-5298-a19b-0f4fcdf642f8,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:ec3f8dbe-6fe6-592a-9ffe-c56dd947a90f,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/013,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:4772777d-7370-5d13-a46b-b12b475621ac,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:f618bc37-b2e1-58a8-96f6-6a3cb074cec1,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/014,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:a2d6e831-de39-5e10-b58e-2bc77b7d361e,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:20c0dfcc-fc21-559a-973f-9af8ca0c1985,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/015,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:1154060f-3973-5e12-8e2e-09de468811ef,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:c7ad2463-a438-5aad-977e-8b42d3117d0d,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/016,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:fdf30c77-6bed-57ee-a2d3-62afb87be795,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:987d3a65-c14a-507e-8a06-74679b1be349,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/017,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:6db711d6-8049-5ad8-ad9c-0c2893d139b3,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:8dd1a785-e8f7-51d0-bdd3-43c23c667e03,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/018,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:d1a228dd-0c24-5d4d-a1b3-a80e9d5a6db2,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:98bc40c9-99fc-5315-b5a1-23db3ba20a55,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/019,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:11a48b57-c035-5060-a651-4a28e0b2e76c,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:f1037e1f-519a-5815-a4e8-40c05b27942b,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/020,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:eb159e33-d3dc-5a4a-a991-31cc30ce0957,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:8fa20285-6037-573a-9fdc-c4ff4734dfde,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/021,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:51fd3a26-66e5-570d-b50b-75f67dc6d85d,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:7c08e65d-9104-5785-acfe-598507418f08,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/022,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:468ff109-05f0-561f-b6cd-b8b9a0d8cfa8,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:d8667e52-0357-5248-9a02-beca3d89195e,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/023,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:0fc9042c-25f7-5ed3-acae-d99aec4e5a4b,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:dc675bc4-d200-5aa3-8a20-82a4d7cc41e0,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/024,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:b116c473-a02c-5494-a30c-8a09d960e29d,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:0f8a923a-b0c2-556f-8e95-6ea7eccfa491,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/025,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:fd3fc5cd-38a2-5e20-b54f-9a22db0d3a89,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:113c6c19-ec69-5673-9efe-3a983bcbe9ee,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/026,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:b3d03de7-743b-5299-a5d2-8a1c75bc346d,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:532bbd2c-ba3e-593d-84b0-f6d09cf44088,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/027,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:6fd78c12-593f-53fe-ae05-2d093a1ac339,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:dca2b265-9be0-5bde-8aba-a86e7f93d635,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/028,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:f8067d93-d9dd-58a4-a9e8-190abd9dc851,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:a6ecb96a-b8d8-59c7-bc70-d018d967826f,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/029,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:30a86e5c-d0c3-536d-9a33-33138cc4b7bd,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:92990145-cb9d-51d8-be3f-22671781531d,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/diagram-arrow/030,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:502ed94b-5139-5028-8af0-81b1903d2674,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:01baf57f-c0c9-5839-bc9b-1d580bc13c6f,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/001-definition-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:127b682e-7590-5d78-8d61-b3fcdf73a3a4,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:af7ecaef-d988-53f4-9343-cf2eac42e320,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/002-compactitem-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:350662cd-207a-5d2e-8dcc-3fdb40c50d9a,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:41413f5d-3a72-535a-b350-c08e2bc02a9e,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/003-align-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:65fb801a-8aa6-57b5-874f-999b5f1919d5,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:4b4efc26-d0aa-5ef0-a1a3-4e5d4fb3419a,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/004-lemma-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:44f68a69-51b9-5f51-8055-8a9ad71cca73,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:1ff1e781-4e4d-5bbe-bd3b-ec2b9ccf150f,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/005-tikzcd-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:17f812c0-d0e1-5aff-8442-d44035cab11b,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:d0f5ebe5-c781-5a74-8842-0fb74f40e233,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/006-proof-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:0db6a8c2-dbdc-5125-bacd-ca8757414740,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:baff4779-ce1c-5e0e-91c4-6ca59abc859e,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/007-definition-02,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:ff0c32c2-7bd5-5f1c-b398-3e29086db384,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:307e11a1-ed2b-5226-84a3-8f81c1019b3d,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/008-compactitem-02,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:9b265169-35e9-54b8-9a9c-76555a0bda63,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:d19cbcc5-1730-5a64-981f-6f1b822bcae3,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/009-compactenum-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:ce933475-6183-5aa6-a0b6-50c4fbd47e82,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:bfb28edb-4a87-5fef-8342-918859636f9d,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/010-inparaenum-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:5a82de25-f5ba-53c3-a43f-2071df5f3b39,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:9b4c2422-7dac-59e3-8d8a-b071e4265c33,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/011-gather-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:41d50827-69d9-5426-a7a4-c92c6543277c,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:dd29d63b-35a5-5789-bff9-2a5dc7e9d1f0,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/012-lemma-02,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:595dfb2e-43fc-523d-b05e-d9fcc2a16850,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:87099315-3ab9-5c68-8994-ffe70ad7a480,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/013-align-02,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:0c092061-3bd4-53b2-a00f-432f4565db03,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:2b35f51b-cdd2-5c9d-a468-62d355f448d2,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/014-proof-02,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:55d373c8-f660-5506-9570-33f8fbd06d4d,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:67c1f275-4f6d-5e01-b514-08afd182bc2d,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/015-example-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:39d93cd6-f43b-5d0e-b131-54a300cd8a99,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:22eaf7bd-5a1c-519c-803c-70fccbc4fe18,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/016-center-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:7722ebd5-a329-5e53-848b-a00fa1ea200d,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:139bbd71-10f1-534a-b952-42d033c31f44,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/017-tikzpicture-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:2015e531-f449-5ac7-9eaf-adfd2c60b77c,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:92d3414f-82c7-51e4-b0ef-2381429da6be,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/018-tikzpicture-02,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:879d8b09-add6-5e93-a4b8-c557ece0a19d,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:20b2ff2b-843c-5815-b0d2-49fd02cd32c3,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/019-tikzpicture-03,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:9dead5d8-0d9c-51be-9125-36d9f0da4992,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:1459db8f-e786-5cd1-8614-7232e0d30a10,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/020-lemma-03,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:3cdd46cb-2e6f-5d3e-b07f-ba86534765cc,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:7b69bf61-ad9d-53f9-b639-5bf55f62d803,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/021-compactitem-03,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:e7585d83-86d5-5311-8f9f-f52ec71f9088,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:f4566e61-285b-58b2-8282-47fdf8fe5198,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/022-align-03,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:fa1d92e6-d982-5bc8-8911-620b34fbced6,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:5ec5169e-07fd-582e-a1dd-81598487823b,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/023-proof-03,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:829e918f-60da-5620-9f50-97232ccacbd4,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:bce8c9a8-cbe6-562c-ad38-c7b0ce75b231,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/024-definition-03,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:12be589d-5bfa-5ac6-9753-33a606b97c65,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:4a89094a-e4be-5d69-b772-c0a9aa6c3dea,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/025-tikzcd-02,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:5b377003-921c-5409-bb4e-1fbc1e71991c,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:e1cef493-c221-5e22-9f8f-4523a8ff18e8,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/026-enumerate-01,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:8a2b9497-15e2-5c98-844d-dca3eb6e2af3,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:1d23a98e-69f3-59e9-8aab-e60c18132c0c,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/027-tikzcd-03,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:0a50da70-9c6e-5908-8458-ee227ee48295,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:90010ad6-3a18-5108-97db-aacf37aaab13,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/environment/028-tikzcd-04,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:79aa89c5-7dce-58d5-8b4b-ae29456b98a8,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:f52f24cb-b0f1-54a8-a26e-8162092a28aa,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/001,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:e3f10ab2-3483-5215-bd72-e3956c611816,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:71062e97-60ae-5f3d-8a39-ee1a645287cd,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/002,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:8119c416-56cb-5a24-a784-b78a852dfa86,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:e9b0be6e-4128-595f-afb0-de97b54c6fdd,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/003,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:89ef1b63-ed90-5a35-8f7c-bcc8737b4439,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:56acafbd-049d-5911-9f2a-a9efcb17b941,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/004,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:51bf6af1-1136-5ac0-ba64-207f3461696f,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:ae2e82c8-6aac-5f90-bfd0-12fff992d1cf,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/005,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:0678f965-3ca2-57b7-8ca4-19dfde4e4d03,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:cb2ffb33-1e9e-580a-9712-9a5f0a60bd6f,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/006,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:6c78972d-bedf-5dee-97bb-53839e9ca725,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:dc0a2d65-7bcd-5db2-9b17-13eafc1f11b3,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/007,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:e7b5bfd9-1962-5864-a1fc-a445976862f3,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:5804ec28-59b7-51e8-a12e-edf0ec7a4ddf,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/008,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:939b9ef3-7b3a-5c57-8c50-665291cd6c83,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:0a457a7e-9243-569d-8b90-7dbe1fe80f16,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/009,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:9121ae35-3819-5f61-ac95-95db210ca4e6,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:a5612d9e-e216-57e7-b261-89b8929ccf7c,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/010,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:918c58e0-f5b6-590c-b9e5-859a6a707d87,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:15ded7c2-5744-5794-b896-3f6504b05742,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/011,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:3fb797bd-9383-5893-a9f8-fe32726816c3,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:088ab73b-8fb8-52bf-8a08-c122cae3d483,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/012,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:11ead866-de54-5570-a637-2adeb5c41ed7,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:159b9ac2-1dea-5b6d-a759-c020d826bd76,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/013,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:7ece3a08-696a-50cc-8b90-b59e73b4240c,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:477f21b0-aa2f-55dd-82e1-32701d24242b,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/014,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:292e18d1-c319-5513-b9e4-ab36ab61c82f,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:81ab5301-deb8-5566-8a9f-c3a6f98f578e,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/item/015,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:6926b564-dfea-5ee4-b49f-f0d9d18a968f,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:51485028-dcf4-544a-b99d-90235f07ad14,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/label/001,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:33401249-5522-5e84-baba-b98ac53e3ed5,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:5715a745-1639-574b-af81-66df65eb9618,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/label/002,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:3a2f0bb5-21a7-5291-a4b2-c10033b92284,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:c3400f8e-09ac-5b01-87cd-f46079c7bf1a,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/label/003,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:215cb85f-2f33-5a43-b9e3-fd5ba06d35df,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:7de6c99a-61e2-500c-b3c4-0fe7631814d2,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/label/004,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:fa950e9b-fcd5-5549-86f0-35d29d52075e,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:522dbf3d-8bfc-5214-8a7e-6e1caf37406b,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/label/005,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:e45bdd3e-2da3-5358-ac02-4603928a467a,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:bff08a43-aaff-592b-ac06-724f57998209,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/label/006,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:f85d7fdb-59eb-583c-9309-57d80cd2ddab,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:44e8039f-4f01-5204-9c2b-0f92aa249eaf,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/label/007,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:590203d1-a239-58e6-abce-a3b8480aef54,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:2f5527d7-89aa-57ed-b690-1cfc3a3a1a95,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/label/008,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:d8e4c9b3-8c18-5607-8e1a-c47f2f712e11,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
urn:uuid:73ccaad7-edfb-5cc2-a1e8-6c07428f836c,relation/unit/bab-4-produk-langsung-semilangsung-dan-ekstensi-grup/section/01/covers/surface/unit-027/polygon-drawing-command/001-foreach,urn:uuid:d026f544-ce73-5345-8389-f0acd616a4b0,covers,urn:uuid:9fd47726-1648-574d-803d-1d63190d3ad3,chapter4.tex:365-517 (line 517 blank boundary omitted from target mapping)
