relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:ace31048-4978-5f1a-b7ee-ab0eedaeb164,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/conjugate-partition,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:ede1346c-7d2e-5637-91a3-5d55d507f69b,
urn:uuid:5875600a-27c2-55de-b006-1031d728dd1c,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/discriminant,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:4f65b131-55fe-5c5f-8040-062eaa488ee7,
urn:uuid:69bc0d29-28ef-5a72-9ad9-abed84ad8121,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/dominance-order,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:26f6d1c3-8787-5564-b968-8c91a6ee37ab,
urn:uuid:74ee2acb-98dd-54da-b201-e76d41d2e3df,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/eisenstein-integer-ring,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:0cb1eeb8-1b1f-5362-b066-826c0e4ef151,
urn:uuid:a0a04eac-78e1-54b2-8c56-b5f40a1c120e,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/elementary-symmetric-polynomial,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:2653760c-8583-5f73-8e7c-7f4f2f392d28,
urn:uuid:3eaa39fb-fd0c-5d83-b435-18116b7d2175,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/fractional-exponent-polynomial,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:b83de283-d3cc-5d79-951f-a1e1aac44d3c,
urn:uuid:4ff1419e-9639-54d6-8c02-b0d966ba5603,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/generating-series,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:c286c817-fc69-5900-8085-2c8e22a21645,
urn:uuid:6cf7a98c-35b9-55cb-8252-4b9204703169,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/inertia-of-a-prime,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:58ade8a3-0a76-539d-90d3-0cfd34348340,
urn:uuid:0109510d-afe6-556a-8686-9e2771bc4cb4,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/integer-valued-polynomial,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:9944b8df-aca5-55bd-bb5c-f113b2f8cf05,
urn:uuid:9d6d8fbd-cc1a-5eaa-a340-bdd266bc742e,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/lexicographic-order,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:ba0524b1-911f-5332-ab59-5a097140c3a9,
urn:uuid:e0e99213-7785-5d8b-8218-cfe905c7d036,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/multiindex,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:c272e258-b68d-5f66-8107-f272184ecf97,
urn:uuid:b1d96e61-e6a4-5c24-8150-42b98ba13503,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/newton-formula,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:a47d7ffc-de1d-5304-bada-88702aaf5b4d,
urn:uuid:d9751a04-7d43-5334-97e8-f68e4b923a4b,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/partition,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:67767ef7-96e5-56c3-a5a7-a2f70788d1fe,
urn:uuid:12be2583-dee4-5b82-abf3-142018d40fa3,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/power-sum,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:1e8ad155-0464-5383-b0bd-34730d257504,
urn:uuid:a9932edb-d5fb-55bb-a1ee-765a1db98edf,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/ramification,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:15893002-b422-57d4-adbe-3ebfe85a7513,
urn:uuid:0c24a3b2-4eb7-5c4f-a77f-60ed7aa0bac5,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/scaling-action,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:930f6793-3f87-5f8e-a673-052a344e7179,
urn:uuid:eba794ce-299c-5161-88f6-79d2be4748d1,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/splitting-of-a-prime,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:7cdc9f7b-54a8-5505-ad35-45800e181a0e,
urn:uuid:f74d936f-b3f8-57fd-9fd8-3af5d72b40f7,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/symmetric-polynomial,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:34bd3831-45c6-539e-86cb-01c520d52901,
urn:uuid:3e190005-5fe7-5c2a-9c72-81977c7ca966,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/unitriangular-matrix,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:3943f3aa-5b14-5ed0-80b5-ffbb31e0f987,
urn:uuid:a71edccf-141c-521d-8bc2-849ca0d6b334,relation/unit/bab-5-pengantar-teori-gelanggang/covers/concept/term/young-diagram,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:1a75f80f-5c26-5dc2-9267-3a1e27de068d,
urn:uuid:7693f53b-3223-5f6e-bf4d-f608729b9cdb,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/001,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:083b6376-8823-50ea-a809-06afbd39ed1d,
urn:uuid:f924203f-3d8e-503a-8e58-cc3052d243a6,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/002,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:348bb9b7-227a-525b-a41b-0004ac475f1e,
urn:uuid:faf14584-2053-5196-8ee4-d1969efdadaf,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/003,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:a51c8687-1a95-5457-82e8-bc2eee06c952,
urn:uuid:b7fa9aa0-cb6d-5432-ba75-44435003bc4a,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/004,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:67a66011-9d5a-5c2c-b60b-c671642a365c,
urn:uuid:7a627629-549c-55b3-9a8c-c1a1170586f4,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/005,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:ca0c315a-eb48-5086-807f-238d08e46505,
urn:uuid:a000e9af-dbb2-5b06-9513-5ed1bc1fe71f,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/006,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:bdb0243f-131f-5af2-9043-39f98c9ae483,
urn:uuid:01200e38-b02e-57f5-bd46-971cb17b9033,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/007,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:fd0115ef-df2a-568e-89e0-44d03c2e4400,
urn:uuid:3ae7a54c-a1c0-5280-8f18-0ac5f94c3f0d,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/008,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:d3b051cb-a56e-5bbb-8968-a7f4cccd53d2,
urn:uuid:d0711fc6-fc5c-586c-a5f8-1250dd0c50db,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/009,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:640b34d4-21df-5ed2-89eb-aa769cf93f7d,
urn:uuid:c75bba7a-dc72-5c99-9638-3071884a67e6,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/010,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:6af91334-90c2-55ce-84c0-f54aa78ec186,
urn:uuid:fe48a109-3707-5b81-b8be-a6643a204789,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/011,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:f8b73337-3ffb-5047-b190-b171085e42bb,
urn:uuid:506f575e-04e2-5fd2-ae0a-cade0658d8cf,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/012,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:65912d1c-4e22-57ff-87e4-f4bd757118bd,
urn:uuid:4b5ce21a-fbbf-53a6-9ee4-c598d0d94a32,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/013,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:c4367c34-7adf-5faa-9a60-0a47cabf5e71,
urn:uuid:98af7e92-bc99-5e8a-b404-09dbea2d6bad,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/014,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:823eda52-9a56-518e-bfdc-d006b26b983d,
urn:uuid:c32b0ddc-f32b-559e-bacc-69659ff4599e,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/015,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:cf832ea1-439d-55ff-9900-f9125e320770,
urn:uuid:c015bac3-12e7-5ec1-8d05-013f6d1667db,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/016,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:962e6442-e8de-55ea-8edb-b48a35d4e120,
urn:uuid:5ec80188-8d0a-5f04-ae33-ac666b158bca,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/017,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:b1522fe4-1131-551f-93bd-a070e33643d2,
urn:uuid:ef9b0316-a6d0-5410-95ff-1791d0854b0b,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/018,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:100d6c59-05ab-59fa-9656-d0c02e18bb22,
urn:uuid:24ea53d4-0107-5a8e-9e24-92cecb832b4f,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/019,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:1e871c6d-1283-5ef5-8e79-fbfd316c274e,
urn:uuid:345faee6-1c4f-5665-947b-1f59f8634ac5,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/020,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:af46449f-e574-5ed4-a4bf-25e257bd95cc,
urn:uuid:fea01317-ffd1-592c-a0d4-c73d45a2f4df,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/021,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:27446ae1-fb56-59a0-9678-4e521800e02d,
urn:uuid:321f8308-0152-5b7d-9304-db1dcef1bb7a,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/exercise/022,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:fe039259-d748-552d-8c51-5738fcc82d47,
urn:uuid:d48bec28-30e6-5c6a-a35a-56ff39f0ef5c,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/001,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:7f163e5e-b5a5-5706-a523-83b8d066610a,
urn:uuid:c30b0b8d-cf69-5b45-bc5a-cef3739637db,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/002,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:02ae3902-a88f-5d04-90a4-bd62c8c5245c,
urn:uuid:182fe080-2845-5cc6-aa67-636847286e1a,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/003,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:4f5a966d-498a-5471-a376-130ab2455b44,
urn:uuid:c02a0b4e-c084-5f4a-87ca-7c7d0977c734,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/004,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:a6c2be48-d48a-5f68-a49a-68f68e13410c,
urn:uuid:a956c787-61cf-5799-bfa4-ddcc704496f4,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/005,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:3a9ddbad-63e3-5e99-8f11-4b98f6e9437f,
urn:uuid:3bb77dfd-917e-53d4-a55c-cccfffde3c14,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/006,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:e991874b-47ad-534c-8417-7c8c21f27936,
urn:uuid:e1167b76-da7b-5632-9bd1-b9e16ffaaea8,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/007,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:124ef566-d4c5-5c3d-b5b7-31e80321ed77,
urn:uuid:e1525c1f-4901-51dd-8904-b4b4cfc2a637,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/008,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:cbb36f49-4224-5240-870e-f32731e0978f,
urn:uuid:1675668c-3f72-5697-9c89-be658bc924a2,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/009,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:6ccee20c-c1b3-5753-993a-e4f9d7ea38ab,
urn:uuid:5725c969-6850-5c17-b061-2ab0708fbb2b,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/010,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:7e133825-1c66-5e5e-b6ac-6fe3ea8ab276,
urn:uuid:6299a70a-978c-57d7-8d45-f40d4f949bc7,relation/unit/bab-5-pengantar-teori-gelanggang/covers/surface/unit-043/hint/011,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,covers,urn:uuid:58ba019b-f799-51f4-ac0d-0afbf20e5770,
urn:uuid:8e0b7ada-c996-5758-97fe-713a995099ef,relation/unit/bab-5-pengantar-teori-gelanggang/governed-by/rights/ajbook-fragment-cc-by-sa-3.0,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,governed-by,urn:uuid:10faf5cd-990f-5850-87b4-26922b062485,
urn:uuid:95bd020d-a3eb-545f-966a-0774e16a4984,relation/unit/bab-5-pengantar-teori-gelanggang/governed-by/rights/fandol-gpl-3.0-with-font-exception,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,governed-by,urn:uuid:624ac6e0-0ed9-531c-8b35-47c040240806,
urn:uuid:6f277f58-1215-581b-9ef1-16b4f8434481,relation/unit/bab-5-pengantar-teori-gelanggang/governed-by/rights/noto-fonts-ofl-1.1,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,governed-by,urn:uuid:b9f7a7a7-8e18-507a-b72e-b5de733a7430,
urn:uuid:e609059b-2d09-5433-931c-a49dcb0ca354,relation/unit/bab-5-pengantar-teori-gelanggang/governed-by/rights/principal-cc-by-4.0,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:a852b67a-b850-529e-ba11-2ea4a479a1c6,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/basic-group-theory,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:3f5dc8e0-0198-5016-b767-ded1b9ec3d13,prelude.tex:49-60
urn:uuid:7cb1cf17-77d1-5cdb-9ac2-b42dcf69b9d3,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/basic-mathematical-literacy,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:8fb6c957-7285-5258-978c-e1369c7e39d7,prelude.tex:49-60
urn:uuid:0deb032c-d392-50f5-8487-ec9c7282c459,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/categories-and-morphisms,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,prelude.tex:49-60
urn:uuid:43b76088-3835-553a-8a76-2b02be692742,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/cauchy-sequences-and-completeness,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:b9018862-5027-50f5-9947-a9a9526cc91f,prelude.tex:49-60
urn:uuid:b75ff44a-b834-5622-91c5-92ed0c6fd391,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/elementary-number-theory,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:cae14762-1ca0-5a11-aad9-20c81d540fee,prelude.tex:49-60
urn:uuid:46c53002-155f-5b4a-a89e-10411ae79b13,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/elementary-set-theory,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,prelude.tex:49-60
urn:uuid:2a79e639-cbc8-5f17-ae2f-bbe66ae95e7d,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/functor-categories,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,prelude.tex:49-60
urn:uuid:93a5b08e-6d9a-5733-bc31-eb779e1f2012,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/functors-and-natural-transformations,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,prelude.tex:49-60
urn:uuid:d44d97ad-8817-5841-96cc-10d1c404e314,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/group-homomorphisms-kernels-and-quotients,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:ecd787ee-f056-5200-91e7-f98b3d80d458,prelude.tex:49-60
urn:uuid:84dff4cf-6361-55d9-b163-e8269546d08e,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/limits-and-colimits,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,prelude.tex:49-60
urn:uuid:d6ca44ff-200b-5acf-ba01-6513f03cdd85,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/linear-transformations,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:9ef76bd8-39cf-5b09-8c2d-2d8c95f91aec,prelude.tex:49-60
urn:uuid:3613029b-41e7-5e4d-82b9-dcc1e9982052,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/mathematical-logic,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:451f60c6-04ab-54a7-9d74-9dee65d088b7,prelude.tex:49-60
urn:uuid:79ffab0e-9c58-5867-a674-4d3853cfb6fa,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/matrices,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:d4260077-2f56-5951-8fe1-2dc390f81288,prelude.tex:49-60
urn:uuid:bd7e54d2-cf50-5675-8969-a82618406687,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/permutations-and-symmetric-groups,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:ee7d907b-05bc-5def-81d5-7fcd351829b8,prelude.tex:49-60
urn:uuid:70c35929-60ea-5f3d-bda8-eaaeb5966117,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/point-set-topology,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:6a61cd7e-28fe-5c64-9573-cf9ab46e5e96,prelude.tex:49-60
urn:uuid:d1a58502-eb38-5527-9476-e3e88e1e5392,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/polynomials,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:15245348-aca2-5814-9ca8-0fce14044e14,prelude.tex:49-60
urn:uuid:8a0cb628-2864-5a9a-b66a-5e75fae9e99c,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/real-analysis-basics,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:4eedb52d-6e0a-5379-b39c-5043b067c49f,prelude.tex:49-60
urn:uuid:e2f83903-20e3-54b5-99d8-32cd2a5964c2,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,prelude.tex:49-60
urn:uuid:24f6b97d-1868-5b7d-b62b-298e79712ac5,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,prelude.tex:49-60
urn:uuid:a8afb57a-81d6-51ac-9514-f0ac1123e032,relation/unit/bab-5-pengantar-teori-gelanggang/requires/prerequisite/vector-spaces,urn:uuid:32bc4204-638a-518e-a6e8-5c52f49325b9,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,prelude.tex:49-60
urn:uuid:68b73d3d-00d2-5262-a074-36af8015528f,relation/unit/bab-5-pengantar-teori-gelanggang/section/01/covers/concept/term/conjugate-partition,urn:uuid:bb95d6a9-92e1-546e-9a22-f67abe241bee,covers,urn:uuid:ede1346c-7d2e-5637-91a3-5d55d507f69b,chapter5.tex:1-21
urn:uuid:30b151df-b282-503e-80c8-5d1d262209b5,relation/unit/bab-5-pengantar-teori-gelanggang/section/01/covers/concept/term/fractional-exponent-polynomial,urn:uuid:bb95d6a9-92e1-546e-9a22-f67abe241bee,covers,urn:uuid:b83de283-d3cc-5d79-951f-a1e1aac44d3c,chapter5.tex:1-21
urn:uuid:09b911f3-c94e-57b2-92d5-46d9cbd73107,relation/unit/bab-5-pengantar-teori-gelanggang/section/01/covers/concept/term/symmetric-polynomial,urn:uuid:bb95d6a9-92e1-546e-9a22-f67abe241bee,covers,urn:uuid:34bd3831-45c6-539e-86cb-01c520d52901,chapter5.tex:1-21
urn:uuid:5bf0716c-eb3b-5c3c-84e9-b0234e798ab9,relation/unit/bab-5-pengantar-teori-gelanggang/section/01/covers/concept/term/young-diagram,urn:uuid:bb95d6a9-92e1-546e-9a22-f67abe241bee,covers,urn:uuid:1a75f80f-5c26-5dc2-9267-3a1e27de068d,chapter5.tex:1-21
urn:uuid:6fbceb9d-943e-59e0-9922-d4467bcf3f06,relation/unit/bab-5-pengantar-teori-gelanggang/section/01/governed-by/rights/principal-cc-by-4.0,urn:uuid:bb95d6a9-92e1-546e-9a22-f67abe241bee,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:4eb333ee-5565-5097-9c96-7978cab8369d,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/covers/concept/o013-li-chapter5/ring-basics,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,covers,urn:uuid:011ec325-955c-5773-8459-19acbed1938a,chapter5.tex:22-173
urn:uuid:48ccd5d1-5d29-5fc2-9c8f-610ad523806c,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/governed-by/rights/principal-cc-by-4.0,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:2ad65ba5-f84e-5a01-8ef1-48cd1f0c8f93,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/includes-diagram/diagram/unit-043/tikzcd-01,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,includes-diagram,urn:uuid:74cd295b-ecd6-536a-9136-e9cda09e8eca,chapter5.tex:136-139
urn:uuid:2fb83908-5dce-56c3-8a30-c87cf8dbb7a2,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/includes-diagram/diagram/unit-043/tikzcd-02,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,includes-diagram,urn:uuid:0576f859-0401-56bc-a8bb-02a56b7fc13c,chapter5.tex:157-161
urn:uuid:1fdce9cc-fcc2-58ca-b3fa-4ab9049acac9,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/001,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:29edc9e7-e150-5575-90fc-8fc110b63882,chapter5.tex:25
urn:uuid:0e6dca32-893a-5d5d-9b9c-ef3d3c8e1105,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/002,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:74358e69-222e-5ea0-ae2b-c7e1341d4a54,chapter5.tex:34
urn:uuid:32e3380b-000a-5b1d-825e-d168dfdd706f,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/004,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:6963a214-ee7d-52ae-aabe-8cdac284734f,chapter5.tex:43
urn:uuid:8140a5fc-4ed2-5447-9a69-6b91ec983305,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/005,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:c9400eea-18ee-5ade-80a3-e41dcf266d00,chapter5.tex:46
urn:uuid:f7b5bc23-e2ee-5554-9c4f-8aac49b0127e,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/006,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:e4ecda03-fb8a-5f99-990f-a2b25f236108,chapter5.tex:49
