relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:664a0ff4-ef89-5e8a-95b7-cf77130d9030,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/074-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:f071837c-ce33-5c18-8489-03ffad6c7423,
urn:uuid:b23ec4b8-e395-5d8c-b5b9-14b5c66ee439,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/075-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:80be839b-fdfd-5ec8-8161-5fcae2ad8557,
urn:uuid:0e2d9d35-a9b3-5b46-8fff-1f742d088a0e,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/076-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:b4370a3a-d23e-5a84-8e5b-15befe5f5e61,
urn:uuid:8aca703f-db0f-5fae-83c9-ed085e70320c,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/077-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:65320810-aa1c-5576-9757-f2d85437fa5c,
urn:uuid:b912f71b-f062-5a42-8f4f-f3d60558e656,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/078-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:38d8729a-68e6-509b-ae3b-84a18f473a9a,
urn:uuid:23202a88-ba7f-5357-9db2-33bcf9bda0e1,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/079-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:654b9264-f3ff-59ad-b59a-48e4d8db0e95,
urn:uuid:8b4cd44c-c14a-5c2c-b9ed-641be298dc9b,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/080-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:0a46cee9-d66d-582c-b223-be140ecedbfd,
urn:uuid:58a83d5f-4348-5e0a-949b-013b83d27f07,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/081-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:609d8dde-fe64-5a6e-90c8-76a1d79c7d9e,
urn:uuid:5a654ef4-ae1e-57af-b75d-2628db8c171c,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/082-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:1e8b6820-e8c3-55a4-931f-73f1cc967cb6,
urn:uuid:a8985696-3e63-5503-b346-7be11c5effde,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/083-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:dd951c38-f3ca-530a-9cf5-d050c2742d62,
urn:uuid:889761a6-afa8-51c4-b400-8452df1acd6c,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/084-display-bracket,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:8ab14a04-ca66-5c4e-9548-36d06501a835,
urn:uuid:cdf3acdc-d082-5867-8728-2ea716bef717,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/085-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:315b9eea-7153-5d20-8c2d-a374f1fa45de,
urn:uuid:66a3e1c5-b2c2-5330-8f69-0c2676a58cdc,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/086-display-bracket,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:415013e9-3cd2-55fb-aa5f-31f31fc4ff64,
urn:uuid:fb36767c-fcdd-58ae-9790-b04f98e8d0e3,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/087-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:991ca9f9-4256-52f8-a669-fe49084e5ff1,
urn:uuid:bb3b2e27-6d33-5f6d-ab86-a9b80aac32e2,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/088-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:aa6d2164-1904-5262-ab8d-e185706466f7,
urn:uuid:484551d7-fda7-5b56-9fb9-a3e3fc145e72,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/089-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:6c703ecd-7810-5c84-bc4e-8e96a753c590,
urn:uuid:f6ced6a3-8910-53a8-a06a-0dbe76c507f6,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/090-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:64f5a933-f179-5cd4-8e6c-eafa36914f28,
urn:uuid:20913774-0808-5071-9064-1bb6768da0bb,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/091-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:dc192ade-7a3a-5085-b9b0-a0b166d837c8,
urn:uuid:bdb15a99-afbe-5865-a549-a3d78bcece5b,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/092-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:1d593c6e-248a-5bcc-a9fe-cbd41b7c09cf,
urn:uuid:354e885b-9754-52d0-9abb-51fe66712abb,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/093-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:8f9b66b7-73cf-5a11-8e34-c97879d8afb6,
urn:uuid:4db39628-aa0b-5fcc-a4fd-ca9eab5242ea,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/094-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:1849157b-2c97-5e2e-a5b1-8c6b5b9cc276,
urn:uuid:7949ac90-ad6a-529d-9012-e02e085bea44,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/095-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:6915214d-cc20-55a0-a9b1-fdeccc612066,
urn:uuid:be9c05c6-e7f4-50fb-bdcc-f4b162f5a19f,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/096-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:bc9186a7-744f-55a9-af2a-267796a517aa,
urn:uuid:05e524df-e68d-5145-ab99-e022ef76f35a,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/097-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:101a3b46-33fa-501e-a5d7-097f055e9258,
urn:uuid:cdf4257e-968c-57da-ae38-dcd794f5308d,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/098-display-bracket,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:9388e59c-407e-5c7d-861e-599b0c100c2f,
urn:uuid:2c12421c-19ef-5f7c-9ccf-67bdcf2b43b9,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/099-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:754dfec7-bf22-5c64-8e09-1a844c76c0bb,
urn:uuid:9fa59ac4-8615-5880-bc0c-5309555a53c3,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/100-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:1776555d-afd7-5e1c-a80e-ea9acd7b1fac,
urn:uuid:0547f16b-b61a-511a-8120-733f6f272940,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/101-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:def9df1f-0628-5b24-a953-f54a5bddd6f8,
urn:uuid:bd9fa986-c316-516e-9a1e-6d533ed7c54b,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/102-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:fff66c3f-c9fe-57c5-a357-ce58a5217cda,
urn:uuid:665ee1bc-c230-567d-985f-953641d5ca3e,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/103-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:1837ecbc-fd7a-5a60-b2b4-5199625ed905,
urn:uuid:3a044fb9-da88-5520-b6d1-63e780b00db8,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/104-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:98e09141-25e1-53b2-be4c-783b28cea0e0,
urn:uuid:41213660-f9c1-5c8a-aa89-29c2290336df,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/105-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:42e3f52a-5552-5fa9-b56a-d12d85913a34,
urn:uuid:a6bfbaf9-e4de-5107-ab25-2253164e9948,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/106-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:4bcf70d7-0636-5db0-a2d5-871f86fd81c3,
urn:uuid:011e0c1c-3ed4-571d-822e-e16abe6e18d5,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/107-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:f61aea5b-2886-5454-8593-90418223f639,
urn:uuid:624a4af8-16c5-5059-9349-94f28b9a8be9,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/108-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:a8b3ea04-ccf8-5b05-9476-2439e6ec8c69,
urn:uuid:a01ba367-db95-510d-9b17-2cd2ae8933fb,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/109-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:77c35a27-2528-5758-9b46-69cca6becb26,
urn:uuid:b8ad39e8-2540-5073-96f9-c54fe39b6849,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/110-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:5e7f74f8-5fd6-53c3-b7e3-afc7ffafad3d,
urn:uuid:e4d2a624-8b0a-5955-a8cf-d191253b5fab,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/111-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:4f91307d-6e28-5c35-87b2-9c70204b59c4,
urn:uuid:29c0db78-8b8d-5eb7-a45b-4539662ca3af,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/112-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:a8686a27-28ed-5c41-a50e-abfb698241bd,
urn:uuid:6b069f53-10db-5e09-ac4b-c2f67f1a788b,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/113-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:04470b24-14d7-569d-a94a-7576eabb0e6e,
urn:uuid:b7ba4068-ad1a-5aa2-9c3d-41d1d58efaa0,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/114-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:5569e33e-811f-5fdf-a9ed-117f3a061fc3,
urn:uuid:3331e595-de1c-505c-a95a-a3874f8a3cf4,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/115-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:777e999f-a62c-5b85-b587-a93c3a55bfd4,
urn:uuid:e1e6b6cf-a539-53b9-bec7-92c5a5ae0c4e,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/116-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:3f46719f-d7fb-5216-95bf-d5bf302eaeaa,
urn:uuid:b1f41172-4caa-5a7b-bcec-d9e81bc8e118,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/117-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:420ab1ed-4a8a-59b5-90e2-58ef4896e632,
urn:uuid:bfde0367-0d05-52de-bce3-da48cd778161,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/118-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:e0b1aa01-7714-5a83-870e-08da2ca12531,
urn:uuid:5f2ce8ce-3d8a-53d0-af2e-1e1bc4663375,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/119-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:f49a4434-9228-5930-aade-ad10edbe6483,
urn:uuid:cb95aba7-ff6d-5881-9ecb-abe2df14e2a3,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/120-display-bracket,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:6e8b12b4-b974-56d7-be10-0eedd72cfeee,
urn:uuid:08c53019-f140-5bb0-9b4b-7bc308267286,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/121-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:852ae35c-a089-5a02-bc9c-f37b17fc55d0,
urn:uuid:f94386f7-878b-51c5-80d1-c9a11b35bcc4,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/122-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:39e61895-6131-515f-b22f-0bd3f22f1c56,
urn:uuid:3db56bf7-29ff-5eda-abaa-78313038b6cf,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/123-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:a8ec3765-fe70-5ffe-a9d7-6e1d75fc4ad2,
urn:uuid:3048c0ca-b519-5274-800a-a962368fafa4,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/124-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:316dc72c-43bb-543e-8e96-50ac6c002284,
urn:uuid:9ea53601-7245-5446-9a66-0e6c26dd51c2,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/125-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:240e1e40-3c38-59a5-b5eb-4a2edca9d9d8,
urn:uuid:03e1cb1f-68ed-5510-90f5-7515c6dc3754,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/126-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:e3be980b-9eac-5387-b4d3-78fc37ab7e32,
urn:uuid:dbcf65a5-611d-5b39-9c14-aab50d514561,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/127-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:17dcea98-9108-5597-aae8-3202160177f1,
urn:uuid:91a7597d-1bcf-5b29-b3d3-d0a4a7939950,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/128-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:558bafb3-0030-5f38-b850-8f4c6f85656b,
urn:uuid:4fc425ba-fbfc-522a-9b70-47eca262c3c2,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/129-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:4ac3c807-fa57-53e6-8c21-46c6222441dd,
urn:uuid:3f738391-3216-505d-99c9-335ca14d5456,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/130-display-bracket,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:39b426e5-8d30-599b-a7c0-d1be79b7b8e3,
urn:uuid:5de54cdd-99fd-5051-96d1-37a5862b9496,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/131-display-environment,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:e7653d90-9294-5457-a507-9fa989600261,
urn:uuid:b0c52e9d-1750-56b7-9999-042b819e10ca,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/132-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:457eafcc-1425-5189-896e-b5709dd8c0ba,
urn:uuid:1f55e08f-c2e3-5c4d-9f60-c2251e40a278,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/133-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:0909e062-87b9-5b5c-a867-b398afb8a7a9,
urn:uuid:3a9fc622-2bf4-5d02-8927-122291aa8789,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/134-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:c5b1c24e-0281-59d2-94dc-aca15174f611,
urn:uuid:58ae0889-ce7f-50ac-81ae-7940a4c976ee,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/135-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:4a32227a-69d1-5951-aa69-a8549c782253,
urn:uuid:d0e178c7-e477-5449-9362-b8125a41e1ec,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/136-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:7383aaf0-5246-5fc8-af69-0f44c20d4b1c,
urn:uuid:57943a72-8f3f-5843-a30a-c4b13b0dc9ae,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/137-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:d2ed6242-b524-5452-86fa-ede2c79df53d,
urn:uuid:491d5acb-3ff1-57e7-8825-3ca7f08a30ed,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/138-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:543ab331-0201-531e-bc52-e3af397b022d,
urn:uuid:11905246-7ee7-50a2-866b-3879447a2b74,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/139-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:7959b41a-fe2b-5788-9573-f5a40d24393c,
urn:uuid:89633925-4589-593c-9a27-fd30707e5a1d,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/140-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:c7a121de-95e4-5d70-b65d-d0c39799eedd,
urn:uuid:413445af-e3e5-5d3b-9b51-586704390c84,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/141-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:4ad5b60d-7eb3-51ff-a367-f6a3d6626ee8,
urn:uuid:0f9779c3-4580-5e5a-afc0-398ef76ffe8d,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/142-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:3866dbac-195f-5aa4-b36d-1fcb53e2b933,
urn:uuid:d8ce177f-bb54-5b9d-9522-324a76c948df,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/143-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:66aa10b6-7715-5189-bf75-cf8d818e835a,
urn:uuid:afc68eac-2399-5c94-b8d7-f2d7bd32d335,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/144-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:af310dec-5b70-573a-8d7c-ec8b3862cd9f,
urn:uuid:3f29f2e5-52ee-547b-b102-82a75ba4c46d,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/145-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:6adbd5aa-32d1-563a-8273-3331c3ffff26,
urn:uuid:4f3035a8-c0d7-5d4c-8992-6392d65e115b,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/146-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:67a85c6f-a489-5b21-832b-d794e7ed193d,
urn:uuid:bbefc4bc-92ca-5670-90c8-494fc4100e66,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/147-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:a2d84595-1083-5195-839d-32e487fb4d3d,
urn:uuid:aa8d1dab-ba7b-519a-bee3-3ced7369b754,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/148-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:b02f3a1d-2a0e-507b-b2e2-5d3a5f553ae2,
urn:uuid:8cf477e9-e77d-5158-844d-e61d44b5e134,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/149-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:e5cfe006-5c86-56cb-bb9b-935567dee87e,
urn:uuid:d42ce94e-67d6-5a61-95be-eaa26934f014,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/150-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:6628b528-5de3-5fd1-a5c4-8e42ebc3b329,
urn:uuid:5911d35d-d24b-51f5-b8f5-bb6822870f54,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/151-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:d6a497c0-edb9-5317-9ee6-991f89052408,
urn:uuid:47b53f41-3e12-5a66-a0ff-6dddd41f736a,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/152-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:51301be2-0290-5795-b9e0-52384c3e8e16,
urn:uuid:89d94c39-b503-5e19-b6bb-a5f2a7ccc910,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/153-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:7de30657-fc46-58c4-b1ad-a5c7b0d4b26e,
urn:uuid:36258030-7483-573b-9b03-0a5e1501018d,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/154-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:0d1b1c75-7c60-5991-b52c-d81a1037c425,
urn:uuid:2098afb2-ecda-570d-9c67-eb7b391a6b8f,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/155-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:619f48a2-313a-5837-a4e2-0b282c1f8b4e,
urn:uuid:2ddfeb0d-239c-5688-99c1-bc6d15e66a73,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/156-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:e0ea299d-c848-507c-9b1b-16253da8b71e,
urn:uuid:571d4248-06a5-553a-b509-fcdd7eaf1db6,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/157-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:e62749bb-7808-514b-a667-ff3c5b0079fb,
urn:uuid:b7f5a539-48a0-595b-8dff-d29a1feac7c6,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/158-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:0f078000-a765-50af-ac83-453cab9e8d94,
urn:uuid:f01da009-50fb-5869-a5c0-c23efbe1c7e8,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/159-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:3fba86d6-75fe-5c18-b1a2-d735ba43b14d,
urn:uuid:08284181-3ca2-56fb-98d0-f6fb111c2656,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/160-display-environment,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:1a930b07-d797-5044-bf17-3d9d801affb3,
urn:uuid:08f716e2-8f82-5d29-980e-c08dea2b539c,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/161-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:8051736a-9fcc-5e3f-b67e-7d7d61f58e04,
urn:uuid:b8119136-9e4c-5479-ab4f-0737c161c34d,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/162-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:4c9d0bb3-895f-51e3-a176-aa09c6e673b2,
urn:uuid:c4c4257d-8490-550a-b57c-dbfdf78a4226,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/163-display-bracket,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:c231cc55-27aa-505e-bff8-4289d050b2e3,
urn:uuid:bb9b4d06-6660-577f-8a65-862c27819ee3,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/164-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:f7708fa9-27a5-5cc6-8aa6-e63eeda77912,
urn:uuid:ea8ead28-454a-5e8d-810a-3f6722ddf683,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/165-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:b1290302-cc16-5472-94a9-d659a2f1489a,
urn:uuid:e514837b-07f0-5ee2-bf22-41fdf5bb5564,relation/unit/bab-4-grup-simetris/covers/surface/unit-033/protected-math-zone/166-inline,urn:uuid:e91765dc-cefe-5b2a-a7c3-0abc7e818065,covers,urn:uuid:2fb159f7-6276-5076-aebe-684714e12289,
