relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:8757100f-d6ca-5520-b9c3-11d35566e25b,relation/unit/bab-8-teori-medan/requires/prerequisite/matrices,urn:uuid:ef134ea2-93ea-5c43-85c7-3668c4234d6e,requires,urn:uuid:d4260077-2f56-5951-8fe1-2dc390f81288,prelude.tex:49-60
urn:uuid:402954a1-e808-5b63-a61e-9a7edb54ce94,relation/unit/bab-8-teori-medan/requires/prerequisite/permutations-and-symmetric-groups,urn:uuid:ef134ea2-93ea-5c43-85c7-3668c4234d6e,requires,urn:uuid:ee7d907b-05bc-5def-81d5-7fcd351829b8,prelude.tex:49-60
urn:uuid:ec8c0e2d-230f-5b57-8a17-3516f6118518,relation/unit/bab-8-teori-medan/requires/prerequisite/point-set-topology,urn:uuid:ef134ea2-93ea-5c43-85c7-3668c4234d6e,requires,urn:uuid:6a61cd7e-28fe-5c64-9573-cf9ab46e5e96,prelude.tex:49-60
urn:uuid:bada398d-28ae-5302-8ec2-bd122a734aa5,relation/unit/bab-8-teori-medan/requires/prerequisite/polynomials,urn:uuid:ef134ea2-93ea-5c43-85c7-3668c4234d6e,requires,urn:uuid:15245348-aca2-5814-9ca8-0fce14044e14,prelude.tex:49-60
urn:uuid:761f0356-bceb-56ba-9d99-5954e9377c31,relation/unit/bab-8-teori-medan/requires/prerequisite/real-analysis-basics,urn:uuid:ef134ea2-93ea-5c43-85c7-3668c4234d6e,requires,urn:uuid:4eedb52d-6e0a-5379-b39c-5043b067c49f,prelude.tex:49-60
urn:uuid:46e1ec85-4ed1-5de4-8dbe-ad41ec512f9e,relation/unit/bab-8-teori-medan/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:ef134ea2-93ea-5c43-85c7-3668c4234d6e,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,prelude.tex:49-60
urn:uuid:d68e66fc-f510-52a5-b01d-639684c86f09,relation/unit/bab-8-teori-medan/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:ef134ea2-93ea-5c43-85c7-3668c4234d6e,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,prelude.tex:49-60
urn:uuid:9ec778ec-6e8c-55dc-9738-ffb815379a89,relation/unit/bab-8-teori-medan/requires/prerequisite/vector-spaces,urn:uuid:ef134ea2-93ea-5c43-85c7-3668c4234d6e,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,prelude.tex:49-60
urn:uuid:a23dfaa1-468c-5c2c-bb93-ad2b989533cd,relation/unit/bab-8-teori-medan/section/01/covers/concept/o013-li-chapter8/section-01,urn:uuid:c4475a36-9bb7-5d9e-a32b-c1778d837785,covers,urn:uuid:7bbf2b95-1e53-5747-b695-63fbb38713b3,chapter8.tex:1-15
urn:uuid:da119063-7e61-5ef8-8637-44e4d73d8775,relation/unit/bab-8-teori-medan/section/01/governed-by/rights/principal-cc-by-4.0,urn:uuid:c4475a36-9bb7-5d9e-a32b-c1778d837785,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:ff16b9ee-e1ca-58bf-b24b-760b3e1e64a7,relation/unit/bab-8-teori-medan/section/02/cites/citation/unit-046/01-dw82,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,cites,urn:uuid:86af7e07-78dc-55d0-8f8a-45f647b6adf6,chapter8.tex:57
urn:uuid:f3f00766-ad56-5c69-93fb-04b68f3914de,relation/unit/bab-8-teori-medan/section/02/cites/citation/unit-046/02-lang02,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,cites,urn:uuid:2f1ac216-3017-5852-8101-e59712152a8e,chapter8.tex:122
urn:uuid:1756fd5b-d1db-5a4e-ab47-4ec270412ad3,relation/unit/bab-8-teori-medan/section/02/covers/concept/o013-li-chapter8/section-02,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,covers,urn:uuid:04a151f3-1334-5b25-a294-9797bb5a2f5c,chapter8.tex:16-193
urn:uuid:b7f981c3-b5aa-5368-b2ee-ee9502fdea87,relation/unit/bab-8-teori-medan/section/02/governed-by/rights/principal-cc-by-4.0,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:61c3cbe0-d337-579c-916b-afd5b20b0d84,relation/unit/bab-8-teori-medan/section/02/includes-diagram/diagram/unit-046/tikzcd-01,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,includes-diagram,urn:uuid:94c3ba2a-4992-5438-9459-6877725b606f,chapter8.tex:27-30
urn:uuid:f4d4dee3-7af8-51a5-858e-0c866735a582,relation/unit/bab-8-teori-medan/section/02/includes-diagram/diagram/unit-046/tikzcd-02,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,includes-diagram,urn:uuid:438b7541-6fc9-5282-b8f5-0279376df8db,chapter8.tex:131-133
urn:uuid:97b5ae1b-0154-5b9a-991f-81da05f5954e,relation/unit/bab-8-teori-medan/section/02/includes-diagram/diagram/unit-046/tikzcd-03,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,includes-diagram,urn:uuid:55e6f5ae-58dd-5153-b641-7bb9a6edfe06,chapter8.tex:133-138
urn:uuid:20a13eb2-9c52-52e8-b3f8-9f17570cbf63,relation/unit/bab-8-teori-medan/section/02/includes-diagram/diagram/unit-046/tikzcd-04,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,includes-diagram,urn:uuid:332b3521-b0f3-5c9c-ac04-c3c794fc0896,chapter8.tex:138-142
urn:uuid:ca9d2b34-4b8d-536b-bce7-6d51c3f2a76e,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/001,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:c4f5f963-c666-5d97-a51b-b95f3ea89fb3,chapter8.tex:21
urn:uuid:f2a84d40-d731-5373-91e0-9fd394edce1b,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/003,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:e5b6144a-6868-5824-9ee0-625bd34378b7,chapter8.tex:25
urn:uuid:171cebd9-ac2f-5a30-a1ea-d48edf6a5a4b,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/004,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:6305b39f-d2c4-5472-9478-70f8ef19df75,chapter8.tex:33
urn:uuid:e42bb27a-81e3-5eef-9ff1-ee5fe832d534,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/005,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:feb2807d-b3a6-56e2-babd-9a9a424537c5,chapter8.tex:35
urn:uuid:2330cbdb-7253-50d9-b136-8daf0a252d94,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/007,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:42b2f767-d7d0-522a-b5d3-002e88021d63,chapter8.tex:35
urn:uuid:be43f017-890c-5c13-84d6-a3ba3e26d795,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/008,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:f37c6086-1ead-5dda-9c3f-f74f7901d736,chapter8.tex:40
urn:uuid:3c1830d5-47a3-5e55-acfc-13f6ab4677f7,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/010,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:b789e623-9ba0-5b74-a522-25cb7db8c2d0,chapter8.tex:41
urn:uuid:b193eb11-bc2c-56b9-b9a5-cbe0de5de46e,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/011,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:23c84313-1698-5c30-8620-e42e597a28ed,chapter8.tex:42
urn:uuid:dc91613e-f9c8-53e6-a1e8-340b1c9cb15c,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/013,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:e08faf29-b7ee-5969-8d32-f051a392cd57,chapter8.tex:45
urn:uuid:a104170e-c847-59d4-be2a-e307045529c3,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/014,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:59a95fcc-98a4-5f9b-a440-ca8f0c0e8d8b,chapter8.tex:52
urn:uuid:56329841-bd97-525d-84ab-8d66af7e9c6b,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/015,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:e7443363-5299-5dd5-94c6-c0a6d3a0ac98,chapter8.tex:52
urn:uuid:c850e735-0855-52fb-8e26-594d32daff3f,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/016,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:b5f64568-6e15-5fa6-99f0-023cf50c83cb,chapter8.tex:60
urn:uuid:c3e3a9ba-bcc1-5c24-b44d-f4e4a04a0d3c,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/017,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:4b61d1fd-f66c-5b5e-9107-f3f42e40dab4,chapter8.tex:69
urn:uuid:c531d361-70e4-5564-b9f7-456eb5a80059,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/main/018,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:5de038b7-506d-5da6-a5bc-29750012b4e4,chapter8.tex:123
urn:uuid:640d4fc1-467c-52e1-96d5-66ed9d1b985a,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/sym1/002,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:9c46823e-37af-55ea-bd87-5f7eb1b14e09,chapter8.tex:21
urn:uuid:0fbb47da-7ccc-5e01-9147-25a8fea0d4c6,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/sym1/006,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:4fd60cb1-7797-573e-9f6f-f45a3bf23025,chapter8.tex:35
urn:uuid:33c8ee9f-5d05-56ac-b086-4f8a1cb754c0,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/sym1/009,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:c31a83c8-7165-5293-8bcb-8a5fa260f70c,chapter8.tex:40
urn:uuid:6e3c3660-0373-5dac-bf5a-8b3ba79fb2bd,relation/unit/bab-8-teori-medan/section/02/indexes/index-entry/unit-046/sym1/012,urn:uuid:e72fcfaa-b7d5-5418-b8c9-06ec8277da00,indexes,urn:uuid:4878d0a9-b844-5126-9466-26fbb8e888a9,chapter8.tex:44
urn:uuid:8091815e-a9f3-5725-b30e-1630a67fc4a7,relation/unit/bab-8-teori-medan/section/03/covers/concept/o013-li-chapter8/section-03,urn:uuid:1e346ec4-bc49-5c81-b1e0-75a8e2215210,covers,urn:uuid:7591132e-4939-5f45-a1b9-dfb21aba1dbb,chapter8.tex:194-316
urn:uuid:5e97f4b0-3793-5284-8bbf-5ce0a8045143,relation/unit/bab-8-teori-medan/section/03/governed-by/rights/principal-cc-by-4.0,urn:uuid:1e346ec4-bc49-5c81-b1e0-75a8e2215210,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:0eeef0db-e9fb-5fbc-8d2e-5e2a472cdd1c,relation/unit/bab-8-teori-medan/section/03/includes-diagram/diagram/unit-046/tikzcd-05,urn:uuid:1e346ec4-bc49-5c81-b1e0-75a8e2215210,includes-diagram,urn:uuid:3a42162f-3b1c-5379-978c-3a46c1464b1c,chapter8.tex:219-222
urn:uuid:eda8f4d1-c83b-5244-a77b-daf81e0ac4b5,relation/unit/bab-8-teori-medan/section/03/indexes/index-entry/unit-046/main/019,urn:uuid:1e346ec4-bc49-5c81-b1e0-75a8e2215210,indexes,urn:uuid:e378b863-57df-54eb-905e-aa76d9267fee,chapter8.tex:227
urn:uuid:f9d5a342-5f85-5f19-96fd-08b4715358b5,relation/unit/bab-8-teori-medan/section/03/indexes/index-entry/unit-046/main/020,urn:uuid:1e346ec4-bc49-5c81-b1e0-75a8e2215210,indexes,urn:uuid:0ad6e679-f229-5804-a1fb-341c1387eb7b,chapter8.tex:249
urn:uuid:d76956b3-ea64-5346-9434-33bf5910889f,relation/unit/bab-8-teori-medan/section/04/covers/concept/o013-li-chapter8/section-04,urn:uuid:30490a6d-371d-5f35-bc97-837a8dcde0d6,covers,urn:uuid:3c231061-86d2-5b0a-b0c8-7ccd25d38e5b,chapter8.tex:317-449
urn:uuid:d614fd05-e73c-5887-80c4-2450c36ff75f,relation/unit/bab-8-teori-medan/section/04/governed-by/rights/principal-cc-by-4.0,urn:uuid:30490a6d-371d-5f35-bc97-837a8dcde0d6,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:0b04c2ef-9483-517b-b30a-d58e005ea9e5,relation/unit/bab-8-teori-medan/section/04/includes-diagram/diagram/unit-046/tikzcd-06,urn:uuid:30490a6d-371d-5f35-bc97-837a8dcde0d6,includes-diagram,urn:uuid:0f68cd0a-3e6a-5f21-9498-76b9797ee90b,chapter8.tex:361-364
urn:uuid:00fda00a-122b-55dd-94e7-f6d3dd2a5733,relation/unit/bab-8-teori-medan/section/04/includes-diagram/diagram/unit-046/tikzcd-07,urn:uuid:30490a6d-371d-5f35-bc97-837a8dcde0d6,includes-diagram,urn:uuid:6dfd6794-7b60-5877-8cec-f0fa40c23c32,chapter8.tex:386-389
urn:uuid:60c53222-b737-5f05-b602-7f3d05a949da,relation/unit/bab-8-teori-medan/section/04/indexes/index-entry/unit-046/main/021,urn:uuid:30490a6d-371d-5f35-bc97-837a8dcde0d6,indexes,urn:uuid:dffe4202-6fdf-5bf8-bef2-3ce34251987d,chapter8.tex:320
urn:uuid:e4a7d8b6-0bc6-5333-8142-8291bbf67919,relation/unit/bab-8-teori-medan/section/04/indexes/index-entry/unit-046/main/022,urn:uuid:30490a6d-371d-5f35-bc97-837a8dcde0d6,indexes,urn:uuid:b3e66af3-1a5a-5501-b8e3-926facaf04df,chapter8.tex:348
urn:uuid:319d6e59-aedc-57fa-b3e0-4ad52be352d5,relation/unit/bab-8-teori-medan/section/04/indexes/index-entry/unit-046/main/023,urn:uuid:30490a6d-371d-5f35-bc97-837a8dcde0d6,indexes,urn:uuid:95cfd12b-4317-52d3-8bd0-226afe618f24,chapter8.tex:373
urn:uuid:d1d62034-5634-5a36-98cf-dea93f2d2b84,relation/unit/bab-8-teori-medan/section/04/indexes/index-entry/unit-046/main/024,urn:uuid:30490a6d-371d-5f35-bc97-837a8dcde0d6,indexes,urn:uuid:913f9a02-9b89-5681-aade-a5030150f85f,chapter8.tex:439
urn:uuid:8bb9b668-86e4-58d3-bb4b-7a5d52b73142,relation/unit/bab-8-teori-medan/section/05/covers/concept/o013-li-chapter8/section-05,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,covers,urn:uuid:89c525a5-02bf-532f-820b-7d537c9db31f,chapter8.tex:450-628
urn:uuid:7b545d99-7e9f-535f-94a6-a38690106f04,relation/unit/bab-8-teori-medan/section/05/governed-by/rights/principal-cc-by-4.0,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:6cc75770-f4f0-5e01-8846-3b2d0877c142,relation/unit/bab-8-teori-medan/section/05/indexes/index-entry/unit-046/main/026,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,indexes,urn:uuid:524ac716-3620-5107-beff-f6e80b6d5fe6,chapter8.tex:512
urn:uuid:d45c14bf-6ca4-568c-b2ba-d65b3bbf6e8b,relation/unit/bab-8-teori-medan/section/05/indexes/index-entry/unit-046/main/027,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,indexes,urn:uuid:093ba433-bc31-5bcd-8925-0e65c09ffe04,chapter8.tex:540
urn:uuid:20365767-e1bb-5313-aeca-1125f84272bd,relation/unit/bab-8-teori-medan/section/05/indexes/index-entry/unit-046/main/029,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,indexes,urn:uuid:74b121df-ada8-5725-8dad-faa3a5df608a,chapter8.tex:561
urn:uuid:69761d2f-6ca6-54dd-9a7a-802eb1d2c61c,relation/unit/bab-8-teori-medan/section/05/indexes/index-entry/unit-046/main/030,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,indexes,urn:uuid:7aa9dc93-1581-5972-bdd4-718d051efe45,chapter8.tex:580
urn:uuid:a0e258c6-7ff7-5630-afe8-7d52fbe5e0dd,relation/unit/bab-8-teori-medan/section/05/indexes/index-entry/unit-046/main/031,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,indexes,urn:uuid:fca8f493-b00a-5c6d-a7fc-a66e64f40de3,chapter8.tex:589
urn:uuid:f7b2c96a-1eeb-5c0d-9ab5-ab020c4a8acd,relation/unit/bab-8-teori-medan/section/05/indexes/index-entry/unit-046/main/032,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,indexes,urn:uuid:7d55ac6b-1ad2-5aca-820a-182337175d85,chapter8.tex:609
urn:uuid:b1038fb7-b592-583f-b998-a30d956ab9bb,relation/unit/bab-8-teori-medan/section/05/indexes/index-entry/unit-046/sym1/025,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,indexes,urn:uuid:85996021-cbe3-5a20-acb9-87d992ebf37b,chapter8.tex:512
urn:uuid:1f38f619-9ce9-582f-a0ad-da9af802cbab,relation/unit/bab-8-teori-medan/section/05/indexes/index-entry/unit-046/sym1/028,urn:uuid:97b67a3c-56ca-55a3-bf60-57eda7e0088a,indexes,urn:uuid:1a0f4f99-01e4-5de3-a829-c33e0deda829,chapter8.tex:540
urn:uuid:7899410a-281a-5d50-924b-949677a571e1,relation/unit/bab-8-teori-medan/section/06/covers/concept/o013-li-chapter8/section-06,urn:uuid:f9e2d608-62b2-50ae-86e7-73fa3b8e1627,covers,urn:uuid:483bb459-a2e9-5e5a-a136-5a430408553f,chapter8.tex:629-693
urn:uuid:a180327b-ce9c-5cc1-acac-35d4295e9389,relation/unit/bab-8-teori-medan/section/06/governed-by/rights/principal-cc-by-4.0,urn:uuid:f9e2d608-62b2-50ae-86e7-73fa3b8e1627,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:fd568fdb-3459-544a-975a-d60bce312cb6,relation/unit/bab-8-teori-medan/section/06/includes-diagram/diagram/unit-046/tikzcd-08,urn:uuid:f9e2d608-62b2-50ae-86e7-73fa3b8e1627,includes-diagram,urn:uuid:440313f9-ff14-5e56-9596-0a00762d040c,chapter8.tex:680-683
urn:uuid:25456387-2581-5e59-936e-b37f98b01bd9,relation/unit/bab-8-teori-medan/section/06/indexes/index-entry/unit-046/main/033,urn:uuid:f9e2d608-62b2-50ae-86e7-73fa3b8e1627,indexes,urn:uuid:8f42cbb7-da66-5e1c-a166-12eb23ded34a,chapter8.tex:638
urn:uuid:7ef565c2-1d2e-5643-8144-ecd5f5954740,relation/unit/bab-8-teori-medan/section/07/covers/concept/o013-li-chapter8/section-07,urn:uuid:3649386c-2a9b-5129-ac5f-bb770e869311,covers,urn:uuid:696e85ea-5979-5390-b48a-86e84e69f369,chapter8.tex:694-789
urn:uuid:f1152f6a-8655-5854-800d-4f9485f14e19,relation/unit/bab-8-teori-medan/section/07/governed-by/rights/principal-cc-by-4.0,urn:uuid:3649386c-2a9b-5129-ac5f-bb770e869311,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:5e84802b-4c01-54be-96d0-192fc42e8571,relation/unit/bab-8-teori-medan/section/07/includes-diagram/diagram/unit-046/tikzpicture-01,urn:uuid:3649386c-2a9b-5129-ac5f-bb770e869311,includes-diagram,urn:uuid:ab14e1a5-897b-56f2-8b7c-988e81e98727,chapter8.tex:774-777
urn:uuid:2b1ea48e-4330-54ff-8a9b-28378395432b,relation/unit/bab-8-teori-medan/section/07/indexes/index-entry/unit-046/main/034,urn:uuid:3649386c-2a9b-5129-ac5f-bb770e869311,indexes,urn:uuid:f08c037a-bd01-5c65-b6aa-605c1b7b7bfb,chapter8.tex:694
urn:uuid:b5f7dfb6-1eaf-5fab-beaf-fa4ab329a979,relation/unit/bab-8-teori-medan/section/07/indexes/index-entry/unit-046/main/035,urn:uuid:3649386c-2a9b-5129-ac5f-bb770e869311,indexes,urn:uuid:8a695400-6294-5e7f-87d7-596c60e094e1,chapter8.tex:694
urn:uuid:847659d3-d174-5379-84c7-4c5be974cdab,relation/unit/bab-8-teori-medan/section/08/covers/concept/o013-li-chapter8/section-08,urn:uuid:34b10d45-d7e8-5079-99c6-c395701b7468,covers,urn:uuid:4d0c56cd-755d-51d9-acec-2d11bc193c1d,chapter8.tex:790-863
urn:uuid:6d5fd7d8-2382-5d74-b9ff-79b09deaa08e,relation/unit/bab-8-teori-medan/section/08/governed-by/rights/principal-cc-by-4.0,urn:uuid:34b10d45-d7e8-5079-99c6-c395701b7468,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:d7cb7aff-a617-51ab-a0d2-f95cae6f416b,relation/unit/bab-8-teori-medan/section/08/indexes/index-entry/unit-046/main/036,urn:uuid:34b10d45-d7e8-5079-99c6-c395701b7468,indexes,urn:uuid:58a6ef55-55a7-5be7-9074-0b1c3cb1abff,chapter8.tex:801
urn:uuid:9b72874a-db36-56b7-a372-449a05c5212f,relation/unit/bab-8-teori-medan/section/09/cites/citation/unit-046/03-zhp,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,cites,urn:uuid:95a6ed20-4aea-5fc6-899e-2137fbda1d23,chapter8.tex:870
urn:uuid:ba20a020-7108-59e6-8c6c-622c42d7687f,relation/unit/bab-8-teori-medan/section/09/cites/citation/unit-046/04-feng17,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,cites,urn:uuid:e942a08d-81fc-52bd-b91a-d589cef1ecc0,chapter8.tex:950
urn:uuid:61b9303f-f1d3-5876-8513-ba20a328541f,relation/unit/bab-8-teori-medan/section/09/covers/concept/o013-li-chapter8/section-09,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,covers,urn:uuid:5c7e3b39-7aad-5882-a582-9ed68fe49ce3,chapter8.tex:864-958
urn:uuid:3884f43a-9175-5d66-8093-22153d82df86,relation/unit/bab-8-teori-medan/section/09/governed-by/rights/principal-cc-by-4.0,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:89f03c37-6b62-54dd-850e-ff44881a370c,relation/unit/bab-8-teori-medan/section/09/indexes/index-entry/unit-046/main/037,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,indexes,urn:uuid:5dd5d1cd-486e-5492-a8dd-06525d344094,chapter8.tex:872
urn:uuid:c9179ff8-ea68-5512-967d-92dece210621,relation/unit/bab-8-teori-medan/section/09/indexes/index-entry/unit-046/main/038,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,indexes,urn:uuid:25974c31-377f-51a7-a571-9ed2c8a7fc65,chapter8.tex:886
urn:uuid:e9bd0665-1543-5117-8738-33e7e525a076,relation/unit/bab-8-teori-medan/section/09/indexes/index-entry/unit-046/main/039,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,indexes,urn:uuid:0032512f-25d9-53ac-8f4f-45b9962dc9ec,chapter8.tex:925
urn:uuid:71fe86a6-7696-5e2e-9ede-777c71510d53,relation/unit/bab-8-teori-medan/section/09/indexes/index-entry/unit-046/main/041,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,indexes,urn:uuid:228c1eed-6d3b-59df-8be5-c6f0ccc2a7b0,chapter8.tex:931
urn:uuid:63cad42f-1336-5dbb-a115-14ba5162d900,relation/unit/bab-8-teori-medan/section/09/indexes/index-entry/unit-046/main/042,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,indexes,urn:uuid:504cf036-d335-5acf-8286-ba74b43b9504,chapter8.tex:950
urn:uuid:b357da27-07ca-5401-9042-dbe3c30bb897,relation/unit/bab-8-teori-medan/section/09/indexes/index-entry/unit-046/main/043,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,indexes,urn:uuid:e1586190-93f4-52d3-a5da-16594f839b4c,chapter8.tex:950
urn:uuid:090771a4-7b8e-5b62-a332-2bb9db0afd12,relation/unit/bab-8-teori-medan/section/09/indexes/index-entry/unit-046/sym1/040,urn:uuid:f4c0da69-3951-58a9-8ca7-017b5037ed7e,indexes,urn:uuid:66c7d5de-7333-50ee-91f9-d9e619ae5800,chapter8.tex:925
urn:uuid:87612bf2-3692-5171-ba34-f6268c132547,relation/unit/bab-8-teori-medan/section/10/covers/concept/o013-li-chapter8/section-10,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:1b36059c-8231-54c8-b299-0942dc158afd,chapter8.tex:959-1144
urn:uuid:11a9e86c-f268-59be-b74a-6e485eaec01e,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/001,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:10cfa2cb-fbff-5ee4-ae87-b696e1c4ab23,chapter8.tex:959-1144
urn:uuid:cac2d7e3-c30f-5db4-9af2-e887e3368f22,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/002,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:1b8a9f9c-47b6-5cc7-8e62-1246bdd91b7e,chapter8.tex:959-1144
urn:uuid:5d6b5156-2c97-522b-a070-8d8bbf48b5bb,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/003,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:2b37f2ae-0e3f-5397-974b-954973634879,chapter8.tex:959-1144
urn:uuid:0e50a59e-534b-58fa-b4e1-afd1525dc1fd,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/004,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:23577c4d-6c1d-51f7-9e19-75af9fb27502,chapter8.tex:959-1144
urn:uuid:963a72c4-b674-59a0-8f4d-6b0e0fcb0eda,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/005,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:088f3181-c022-5f16-a637-89f2e157b189,chapter8.tex:959-1144
urn:uuid:a52b9591-10a5-5bcd-831e-5dd1dcc3eb22,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/006,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:0a30eb24-bd25-58ae-8b13-ff1db80aa315,chapter8.tex:959-1144
