relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:4c0d2b93-1b2d-530d-b4fe-cdc56951ca3b,relation/unit/bab-3-latihan/exercise/02/covers/surface/unit-024/formula/inline/007,urn:uuid:32bf22a7-2367-508b-b3f8-47ae352c98e3,covers,urn:uuid:b5600c3e-e1f5-52fc-a79a-f9eb9552033a,chapter3.tex:875-875
urn:uuid:3185f940-e30f-549e-be06-b632a2cd3021,relation/unit/bab-3-latihan/exercise/02/covers/surface/unit-024/hint/002,urn:uuid:32bf22a7-2367-508b-b3f8-47ae352c98e3,covers,urn:uuid:552e75d5-d8ef-5b5c-94ed-d61da9ed26d0,chapter3.tex:875-875
urn:uuid:cf07ca3b-e258-5628-8111-665c270b14ac,relation/unit/bab-3-latihan/exercise/02/covers/surface/unit-024/item/002,urn:uuid:32bf22a7-2367-508b-b3f8-47ae352c98e3,covers,urn:uuid:f4039877-d8b9-53e5-81a5-a9f42794e211,chapter3.tex:875-875
urn:uuid:5b9ac9da-dc7b-5f29-8034-f4152001c214,relation/unit/bab-3-latihan/exercise/02/covers/surface/unit-024/reference/ordinary/001,urn:uuid:32bf22a7-2367-508b-b3f8-47ae352c98e3,covers,urn:uuid:de347ef8-0c65-5753-b3af-6e8afcb6e654,chapter3.tex:875-875
urn:uuid:ebf81eaf-e3d2-51b8-998f-6a33a579f3b3,relation/unit/bab-3-latihan/exercise/02/governed-by/rights/principal-cc-by-4.0,urn:uuid:32bf22a7-2367-508b-b3f8-47ae352c98e3,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:8e225e60-865c-5562-a417-2401923463de,relation/unit/bab-3-latihan/exercise/02/requires/prerequisite/categories-and-morphisms,urn:uuid:32bf22a7-2367-508b-b3f8-47ae352c98e3,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter3.tex:875-875
urn:uuid:80a53be6-e3ac-58bd-b194-0e054545883c,relation/unit/bab-3-latihan/exercise/03/covers/concept/ordinal-sum-monoidal-structure,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:facd7b3a-58be-581a-9a87-7a95f812541d,chapter3.tex:876-876
urn:uuid:ca4cbc5e-da4b-5bec-a997-498df6ed1096,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/exercise/003,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:1e3ce724-1867-5eb0-b719-bc717a77ce08,chapter3.tex:876-876
urn:uuid:204d549a-c84a-5f72-bcee-5781a7b228af,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/008,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:4138d1c2-26b8-5e4b-b94b-f045758d8959,chapter3.tex:876-876
urn:uuid:8fbeb362-6e37-57e3-804f-cb8ef7bc175e,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/009,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:edd38cc9-1115-5fe8-b83e-64f76a35db32,chapter3.tex:876-876
urn:uuid:a9f85dc7-b0bf-5a27-9d0d-9d29ee9920c2,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/010,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:07ed33e3-e3f4-5793-a549-b549fc79c8ef,chapter3.tex:876-876
urn:uuid:87d08d25-8dba-5169-9bd0-bfb4cde5d3bb,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/011,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:669cc8d0-3e23-57f1-b788-e8deeb8dd240,chapter3.tex:876-876
urn:uuid:35046d64-4e42-5e1a-9974-c76774c5804b,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/012,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:a8eb193b-32ad-5af1-bb42-9f8cc7acf228,chapter3.tex:876-876
urn:uuid:f4156d2c-ffc2-59b8-84d7-356f1df46c78,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/013,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:8797269f-f9e2-5c3d-b219-1b0cc5ed858c,chapter3.tex:876-876
urn:uuid:4d7df2e5-b43f-53fc-83b2-cce4906da4e9,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/014,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:9d91e40b-281c-5155-93c4-6a8dbb75ec0a,chapter3.tex:876-876
urn:uuid:c69c768c-3217-5dda-ba57-33480fe1ae52,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/015,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:d5e10d03-d979-5810-a581-df0412e6a7d9,chapter3.tex:876-876
urn:uuid:a12272e6-0ec0-5a53-9d2b-126d5a805c6f,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/016,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:94278870-92a3-5741-89dd-b11f4b0471ad,chapter3.tex:876-876
urn:uuid:bec7aa76-d6cc-5ee1-9573-adc9cc2f46fe,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/017,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:ffe591a1-6070-5dc4-abcb-677cafcceb52,chapter3.tex:876-876
urn:uuid:e306f992-ca7c-56f7-b460-37c96e912909,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/formula/inline/018,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:b0736050-0e45-53f9-9818-66af471fb794,chapter3.tex:876-876
urn:uuid:3b718191-e7fd-560e-8bcf-5ab79d761adb,relation/unit/bab-3-latihan/exercise/03/covers/surface/unit-024/item/003,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,covers,urn:uuid:a6e9b4ed-69a7-5d30-97b2-83fb336c8d29,chapter3.tex:876-876
urn:uuid:e34398d4-57c2-5365-989b-431edc9c2e50,relation/unit/bab-3-latihan/exercise/03/governed-by/rights/principal-cc-by-4.0,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:a25c761e-5616-5265-849d-7458196c1fe4,relation/unit/bab-3-latihan/exercise/03/requires/prerequisite/categories-and-morphisms,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter3.tex:876-876
urn:uuid:f220700f-5e0b-573c-aa3b-2a7a502d9c30,relation/unit/bab-3-latihan/exercise/03/requires/prerequisite/elementary-set-theory,urn:uuid:b0f597e6-3a55-5d3e-9976-8ce77e0c341c,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter3.tex:876-876
urn:uuid:09e65e5b-2441-5388-adb4-694b9fcc899c,relation/unit/bab-3-latihan/exercise/04/covers/concept/naturality-counterexample,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,covers,urn:uuid:a98092a6-9248-5233-81bb-dd7855fc8a53,chapter3.tex:877-877
urn:uuid:dde4bca7-73c4-5e45-af63-42fd9ae918df,relation/unit/bab-3-latihan/exercise/04/covers/concept/objectwise-order-isomorphism,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,covers,urn:uuid:ea19efff-764f-526c-b169-3da0860dbf8d,chapter3.tex:877-877
urn:uuid:b3b176a0-2c2c-5515-bf3a-83c6b2c5150c,relation/unit/bab-3-latihan/exercise/04/covers/correction/o013-li-u024-cor-001,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,covers,urn:uuid:011220c6-64eb-5501-90c8-1990badc48d4,chapter3.tex:877-877
urn:uuid:67c6cb75-5ae3-562c-88fc-ded5f2796b99,relation/unit/bab-3-latihan/exercise/04/covers/surface/unit-024/exercise/004,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,covers,urn:uuid:8dde1824-7b48-54c1-af4f-d41fe544a19a,chapter3.tex:877-877
urn:uuid:fc1d4fd2-a12d-56d5-9f0a-6a86db9f8efb,relation/unit/bab-3-latihan/exercise/04/covers/surface/unit-024/formula/inline/019,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,covers,urn:uuid:eb411296-8630-5f33-9317-f908eee209fc,chapter3.tex:877-877
urn:uuid:6c2b18de-b8eb-514d-a59c-f16fa4f0471a,relation/unit/bab-3-latihan/exercise/04/covers/surface/unit-024/formula/inline/020,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,covers,urn:uuid:11d5b9f8-5f88-5223-b6b4-66c3ac21a67e,chapter3.tex:877-877
urn:uuid:83ff007c-c387-5b6e-b5e3-f8f04cda3f3a,relation/unit/bab-3-latihan/exercise/04/covers/surface/unit-024/item/004,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,covers,urn:uuid:e7b94839-bd1a-5cdd-8687-a3b652321765,chapter3.tex:877-877
urn:uuid:13677bfd-0368-5538-aa5b-50d343d19cd9,relation/unit/bab-3-latihan/exercise/04/governed-by/rights/principal-cc-by-4.0,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:89c0d141-1e5f-5bea-92d1-b6a79908c846,relation/unit/bab-3-latihan/exercise/04/requires/prerequisite/categories-and-morphisms,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter3.tex:877-877
urn:uuid:3632adc6-8bc8-5647-8d9b-ec25cce9fd41,relation/unit/bab-3-latihan/exercise/04/requires/prerequisite/elementary-set-theory,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter3.tex:877-877
urn:uuid:0b0f0f7e-b6fd-54f0-9d44-025ffbb8012d,relation/unit/bab-3-latihan/exercise/04/requires/prerequisite/functor-categories,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter3.tex:877-877
urn:uuid:0c904dc2-033e-50c5-affd-a2257e326fb2,relation/unit/bab-3-latihan/exercise/04/requires/prerequisite/functors-and-natural-transformations,urn:uuid:77ff8ca6-1af7-5e5d-b73e-dc504756ac2c,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter3.tex:877-877
urn:uuid:075668fe-e165-586e-b8bf-ddace7cd697e,relation/unit/bab-3-latihan/exercise/05/covers/concept/hecke-type-yang-baxter-solution,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:c78f28f8-b65e-5514-91ce-93df73e6d11f,chapter3.tex:878-890
urn:uuid:587ec45e-afd1-516e-bade-7f20fd0af466,relation/unit/bab-3-latihan/exercise/05/covers/concept/yang-baxter-coefficient-equation,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:900d940c-1806-52cf-b983-aa86f6c8d5ee,chapter3.tex:878-890
urn:uuid:67b373c6-d751-5f81-b2df-d7177789a522,relation/unit/bab-3-latihan/exercise/05/covers/concept/yang-baxter-equation,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:38a1e0d5-c6ed-59d7-a961-bfdf822b1cef,chapter3.tex:878-890
urn:uuid:b1cd0d2a-e779-5596-a055-a2f732120381,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/environment/004-cases-01,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:e6f123e9-a308-527d-bb7e-b28e223c83c3,chapter3.tex:878-890
urn:uuid:e4d85ebc-2bc2-5ea4-baae-addddd255db9,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/exercise/005,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:78e18ef0-e51f-5a9c-b49a-4560467c064e,chapter3.tex:878-890
urn:uuid:903bc429-01ac-50da-9d2c-c5b6cc66de26,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/display-bracket/001,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:a304d04e-9263-5784-ac0c-ef1e0a1c66e8,chapter3.tex:878-890
urn:uuid:90f27866-ca4c-5306-ab16-a5c4158e3e9f,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/display-bracket/002,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:428cec1a-1081-59c9-a421-1b3c837f8f0a,chapter3.tex:878-890
urn:uuid:78ea945f-7b02-5453-8f26-d54abc8ef7a1,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/display-bracket/003,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:633a749d-8fbb-5e88-8a4a-ae569b7c7509,chapter3.tex:878-890
urn:uuid:0a5221e6-79bc-5a07-93fe-add32f242a9e,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/021,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:dc779813-2a75-57eb-b077-8916ccbca116,chapter3.tex:878-890
urn:uuid:3014e721-2699-5b1f-b734-de2edca54c85,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/022,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:2181f686-da72-5632-89c5-666e07f49f80,chapter3.tex:878-890
urn:uuid:55b15f37-69d8-57a0-b0e3-fa5a33adf9fe,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/023,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:d8432eaa-4a6a-5e33-b228-6e5e842264d3,chapter3.tex:878-890
urn:uuid:6a1cdeb1-553e-5f2c-9178-bdc102d3cfac,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/024,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:c316782b-2469-5058-9bf3-44a50737f0ca,chapter3.tex:878-890
urn:uuid:4a715721-5556-5b56-8abd-2297b2926aa6,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/025,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:9bddbadf-0789-5f8c-93cc-7b70b50637d0,chapter3.tex:878-890
urn:uuid:7cc82fea-3673-5553-a941-c5e5d8c5c598,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/026,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:290db1ef-957b-5cdf-8be3-efa23e3d2105,chapter3.tex:878-890
urn:uuid:e081ee20-e88f-5601-ae95-f5ef371ea247,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/027,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:d5f761e8-a3ef-5884-850b-d96c0d2b2a64,chapter3.tex:878-890
urn:uuid:9c19dc3e-5426-5ce4-bc88-05512d0e3f80,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/028,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:2c0b2cf1-d18e-570f-93b6-36bafa7eddf4,chapter3.tex:878-890
urn:uuid:7160fbfa-0c7f-5936-8fcb-7e608c7b4052,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/029,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:0df31c2e-fe17-5dcc-9954-cec8e6292037,chapter3.tex:878-890
urn:uuid:3b25074d-5385-5795-948b-acd9ef0589d0,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/030,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:e0394475-9f0f-55dc-a876-0da0bf05229c,chapter3.tex:878-890
urn:uuid:99f36b35-c138-53fc-b7b3-99379c2eca00,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/031,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:8f22da16-32e4-5b1f-bdaf-d94085359856,chapter3.tex:878-890
urn:uuid:29eb362b-8dfa-5378-b223-365f72ff9bb5,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/032,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:6de36510-1048-5d82-b2a7-30c62c185cfe,chapter3.tex:878-890
urn:uuid:6287d838-9192-539e-962f-77057afdb5cc,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/033,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:77627187-fc1e-5951-8df8-00aa0f7062db,chapter3.tex:878-890
urn:uuid:97d3ba2a-4afe-572d-9905-9ccf46af983a,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/034,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:b1f57a86-b371-537b-93e7-932fd6970c46,chapter3.tex:878-890
urn:uuid:32c607a8-b9d4-5a5e-a7a0-c283d2498a4f,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/035,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:3637d4e8-6f09-53cb-abbe-335f051e3e9e,chapter3.tex:878-890
urn:uuid:94b6f7dd-fe49-532a-a68e-ebe0bd429504,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/036,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:850b8ca4-c507-55d2-bf08-d23d910bb183,chapter3.tex:878-890
urn:uuid:6dda7375-a1a7-5507-85a1-15cc2b36049b,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/037,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:e78fac0c-eb38-57bd-8473-0418c87e7155,chapter3.tex:878-890
urn:uuid:87403910-0abf-5958-955c-f23af5c141e7,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/038,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:397123a4-dc01-5f70-b82d-3766d70a08d1,chapter3.tex:878-890
urn:uuid:4901d286-8b3e-576e-8895-6866311874d6,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/039,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:5987ce6d-66f4-583d-8256-2592c5b0fb9a,chapter3.tex:878-890
urn:uuid:2327ca07-bf5a-58e7-9693-fba351604a25,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/040,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:9afd39c7-0670-5ddf-8985-8a75b76cdb63,chapter3.tex:878-890
urn:uuid:e960859a-499a-5682-bc0c-bf684977d55d,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/formula/inline/041,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:1c3b57ea-33ca-57a6-9a4b-ec6f0d33b5b1,chapter3.tex:878-890
urn:uuid:04a8f3d9-b70b-5ae4-8214-e3a5c4ba7a64,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/item/005,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:b0de661b-fc50-5a3e-bc47-47e028ad2c95,chapter3.tex:878-890
urn:uuid:2665646d-7d36-53a2-a580-25c56979377b,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/reference/ordinary/002,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:57e0c917-2f6a-56ba-943b-3aa4fcb46a50,chapter3.tex:878-890
urn:uuid:820a18d2-c478-533c-bdc0-5a5af858acff,relation/unit/bab-3-latihan/exercise/05/covers/surface/unit-024/terminology-row/002,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,covers,urn:uuid:5a824bda-5ed9-5395-979d-55ce442c89e6,chapter3.tex:878-890
urn:uuid:6ba50929-d98e-5f6d-aebd-15d18f8f9c12,relation/unit/bab-3-latihan/exercise/05/governed-by/rights/principal-cc-by-4.0,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:3b4cf411-63c3-5efb-b31e-5beb3e61862f,relation/unit/bab-3-latihan/exercise/05/indexes/index-entry/unit-024/ybe,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,indexes,urn:uuid:b257d6f1-a6e8-59dd-9299-40ad6e159d7f,chapter3.tex:890
urn:uuid:fb5780c6-53c4-5d14-ae23-164d48310e36,relation/unit/bab-3-latihan/exercise/05/requires/prerequisite/categories-and-morphisms,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter3.tex:878-890
urn:uuid:64aafe7f-3804-588d-87b9-0aa3020800ba,relation/unit/bab-3-latihan/exercise/05/requires/prerequisite/linear-transformations,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,requires,urn:uuid:9ef76bd8-39cf-5b09-8c2d-2d8c95f91aec,chapter3.tex:878-890
urn:uuid:3e4b8355-6ff0-5eaf-9917-14fca23694d7,relation/unit/bab-3-latihan/exercise/05/requires/prerequisite/vector-spaces,urn:uuid:f11e14c5-0665-5db0-87ff-a78b718f0e63,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter3.tex:878-890
urn:uuid:08c6f57d-2367-5cfe-a6ce-618bc1bb7117,relation/unit/bab-3-latihan/exercise/06/covers/concept/drinfeld-center,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:ff6cccd3-55cc-537d-a67c-6bf9375149f4,chapter3.tex:892-903
urn:uuid:00505cbc-6804-5894-b4ff-68e660c24926,relation/unit/bab-3-latihan/exercise/06/covers/concept/half-braiding,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:93da1959-754b-5b4a-b8b1-a74bddab39f4,chapter3.tex:892-903
urn:uuid:58766a93-8897-5fa7-8d19-b5e915f412ed,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/diagram-arrow/001,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:776a76fd-fc07-5f79-b30e-a804cbc5f7f3,chapter3.tex:892-903
urn:uuid:4ce3448d-e307-5100-a8d8-3576449f832f,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/diagram-arrow/002,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:108f5525-9efc-510f-90f4-1c08d4f46f5d,chapter3.tex:892-903
urn:uuid:7f6102c7-908f-5317-9ed8-3dd65b50c5ba,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/diagram-arrow/003,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:d5e9266f-18e9-5444-9e4d-db334da7d463,chapter3.tex:892-903
urn:uuid:32987262-8953-52f7-9a36-c99d869b5954,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/environment/005-itemize-01,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:db22183c-ce5d-5b73-9435-522a5e381ab9,chapter3.tex:892-903
urn:uuid:df556ee0-b409-52a1-8481-48062e98fe35,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/environment/006-tikzcd-01,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:11c48f5d-f024-5af6-a8ed-c2bd6ce02001,chapter3.tex:892-903
urn:uuid:d6cc3fe4-6c69-5aa4-aba1-338935d6beda,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/exercise/006,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:f8b22db9-0031-5df4-bc01-2b8edd4bc919,chapter3.tex:892-903
urn:uuid:cd0dbd95-d795-5459-a072-3e87dd1713f3,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/display-bracket/004,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:fb77d9c0-9238-5790-8062-74d1dbada036,chapter3.tex:892-903
urn:uuid:6486544c-323e-5fd2-8df1-0f4a676059b8,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/display-bracket/005,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:cff7beee-a80e-5078-8200-119a848e7238,chapter3.tex:892-903
urn:uuid:3745f723-689d-57d9-a282-05e514d0f2d5,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/042,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:93958667-a7bc-5847-b9d1-654a56370d83,chapter3.tex:892-903
urn:uuid:8cf30834-0ab3-5b2b-b65b-6a0560054d74,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/043,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:f500935c-5afd-5140-a456-5f457299866e,chapter3.tex:892-903
urn:uuid:d876ab43-0e5e-535a-8741-bd1db7fcf9e3,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/044,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:40804b5a-d561-5032-b065-00fba9d64674,chapter3.tex:892-903
urn:uuid:4bd8168c-bba0-5087-9488-bd17e0283c09,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/045,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:a9bc3633-b779-5d2b-a5a2-d7022af725f4,chapter3.tex:892-903
urn:uuid:17ea6cc7-b3d4-516b-b599-7389157c6632,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/046,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:dc3629d9-4877-5033-970b-095f0f2efa96,chapter3.tex:892-903
urn:uuid:3e98bc30-976e-5136-a285-770d42387293,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/047,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:1ccbebc7-a121-54b1-9d1a-e21a9aeff710,chapter3.tex:892-903
