relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:3bfc60fb-db8e-51fd-b94a-ac73a2920a96,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/008-example-01,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:76d65c06-e0f9-567b-862a-1a912021c5ff,chapter4.tex:27-176
urn:uuid:4eb51086-8f98-550a-804d-97d7335f6b06,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/009-example-02,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:bebf7585-4dfd-5d49-ab1f-d9bfb93cee0f,chapter4.tex:27-176
urn:uuid:fd67d151-77ac-5b71-ba0b-c9ff49f31cd9,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/010-example-03,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:3176a607-3331-550c-b3d2-2692fd658cee,chapter4.tex:27-176
urn:uuid:f5a1f114-82e1-5f41-a642-beafcac3f00d,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/011-definition-03,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:6afb6cab-ea55-5f84-8fce-62e0373890e4,chapter4.tex:27-176
urn:uuid:061eee7f-dfbf-5f71-a68a-28dae9ee26d9,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/012-inparaenum-02,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:c2efcabc-8d9e-5b61-808b-cce1534feb6a,chapter4.tex:27-176
urn:uuid:8d45e900-a39e-5888-a701-3a2eae52ff87,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/013-definition-04,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:c18abf00-3f4c-5d41-a138-44b15086a6b0,chapter4.tex:27-176
urn:uuid:9a9b4cf1-4571-5135-a075-4dda56583c74,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/014-definition-05,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:031a5b2c-37aa-56bf-810d-9448bd4c0100,chapter4.tex:27-176
urn:uuid:c68c6ef2-26c3-5b57-9e78-60bf2feaaeda,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/015-example-04,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:5b4bbb33-af69-5fe4-81ec-9c27d39277e4,chapter4.tex:27-176
urn:uuid:69b4e3ca-4088-57c4-bf2f-69aa6f484670,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/016-definition-06,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:edd22a0b-8c36-546b-906b-31657db39952,chapter4.tex:27-176
urn:uuid:0edc9784-9c01-5e20-b0c6-1fa75afc2f75,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/017-compactitem-01,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:eb26fb9d-f2a7-5c3c-bdbc-598342e3cb02,chapter4.tex:27-176
urn:uuid:17e47c19-a181-5c13-baf8-9c7e7568d521,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/018-lemma-01,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:d9d501cc-34dc-5f23-9271-d5403705f928,chapter4.tex:27-176
urn:uuid:57799c98-cbb8-5f1d-b86d-7eddbe322070,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/019-compactenum-02,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:f13e6d73-4345-5117-be0e-89146b14649a,chapter4.tex:27-176
urn:uuid:80bed93a-f19b-504e-b5eb-6b6cf4178555,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/020-proof-01,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:846810d2-83ff-57b3-a630-600c116ca46d,chapter4.tex:27-176
urn:uuid:f9dc1f29-44d6-5ad4-b819-820e0176243a,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/021-proposition-01,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:9301afde-be57-52bd-9983-8d216b9570f7,chapter4.tex:27-176
urn:uuid:fc2f4197-6e8b-51d0-b7e5-256f9f21f0e3,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/022-compactenum-03,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:4101e054-34bb-5388-9a1b-2480b6f9d89a,chapter4.tex:27-176
urn:uuid:559e9f97-cac0-5d91-bccb-bd2f43796b6f,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/023-proof-02,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:9330db45-6fe9-5958-8152-371f21edcb3a,chapter4.tex:27-176
urn:uuid:ea1124b1-33a3-51be-8a73-5d5778ac9ef0,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/024-align-01,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:4eb05bb1-3481-5141-9178-03c0061cf32f,chapter4.tex:27-176
urn:uuid:f44fe479-4d77-53f0-8c88-2424032220cd,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/025-definition-07,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:e56b822a-e184-591d-87fe-10803c01233b,chapter4.tex:27-176
urn:uuid:5e591600-d031-5767-b66c-5b34c94d428f,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/026-compactenum-04,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:5219c29c-ec40-523a-b069-3380d52aa106,chapter4.tex:27-176
urn:uuid:a037da47-7c29-5165-b7c9-e4eabb8086cb,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/environment/027-remark-01,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:48aa8384-43e6-5424-b41d-44514f59b92f,chapter4.tex:27-176
urn:uuid:953dc554-651b-5bb1-81dc-a82bf18a5baf,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-bracket/001,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1f3c0e19-6023-5184-a679-8b64cc709def,chapter4.tex:27-176
urn:uuid:8acbc0a7-433e-5f53-8e41-af8e91f7448d,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-bracket/002,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:4c6bdefa-69ca-502d-a641-c93a16bfc0e6,chapter4.tex:27-176
urn:uuid:0da6c816-5dac-591c-b7eb-9c76a09639af,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-bracket/003,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:43c0e7ad-5010-54de-9a21-eb061e049d3e,chapter4.tex:27-176
urn:uuid:91168e82-ea9c-5b76-a3ad-f8cc8ef80b8f,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-bracket/004,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:042921e1-b4ee-5e21-9479-409c208cfad7,chapter4.tex:27-176
urn:uuid:c54e356b-fae4-56d4-8ed2-be4c8409073c,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-bracket/005,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:57aa2170-88af-54a6-97e9-c70e460ad469,chapter4.tex:27-176
urn:uuid:8e76ecef-27f1-5081-9acc-adb7eed37bf6,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-bracket/006,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:898040a2-8bea-5b67-9296-ffa47e373648,chapter4.tex:27-176
urn:uuid:36dc93e1-8005-58d6-93e1-5ed3f280dee1,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-bracket/007,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:70be6623-62ee-5d81-ba09-f40ad41283af,chapter4.tex:27-176
urn:uuid:5e51b319-df85-586a-866e-8b7d018ab212,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-bracket/008,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:9a67092b-0dc6-5571-9acd-a29937e08f0f,chapter4.tex:27-176
urn:uuid:bcedf043-1d66-51df-9dcd-0b7994063e00,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/display-environment/001-align,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:22c810e7-a905-5a85-892b-6e26ebfa15e6,chapter4.tex:27-176
urn:uuid:887f0372-a71c-5721-9c2b-4de1d4ea9ff5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/003,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:3ac316a6-dc2b-559d-9427-50c6be5529a3,chapter4.tex:27-176
urn:uuid:1d4e4d1d-e698-5b4c-87b3-656243294876,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/004,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:e45569f4-0f07-5b7b-b047-0cc0a66d883a,chapter4.tex:27-176
urn:uuid:ac613eed-73ef-5368-9164-3705956a4095,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/005,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:5234ee6f-e8fb-58df-8b05-fb05e8c28583,chapter4.tex:27-176
urn:uuid:d4831246-3ef7-5ce6-9235-f6612632942f,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/006,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:2e6d25e3-166c-5bdc-a964-ae774ccbf2c1,chapter4.tex:27-176
urn:uuid:a03f228f-9f66-59ed-bed4-151ffad0b2c2,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/007,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:30ca4e02-cb0e-570a-b140-c9189c2d51b2,chapter4.tex:27-176
urn:uuid:9afff255-54cd-5e66-8205-4752dc954643,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/008,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:e8b23a5d-9d70-518f-bfff-90de4451d785,chapter4.tex:27-176
urn:uuid:32a63890-3874-5226-b7d8-b354bfe31b14,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/009,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:575e000a-4ee3-564e-a01c-a8530fdce332,chapter4.tex:27-176
urn:uuid:e41a7e25-4297-5bb4-9fc0-917f68b6c3ad,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/010,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:f77ebee2-de42-5a10-b6f6-144943c1e6ef,chapter4.tex:27-176
urn:uuid:bb62e67c-9fd9-560d-bb81-e45dde71d84d,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/011,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:964e6c0c-435c-57cd-b09a-580eb9300e42,chapter4.tex:27-176
urn:uuid:7c8641f3-ed60-5ab7-9da2-89ad93761294,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/012,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1ef9386e-209a-5087-b4f8-15b525514188,chapter4.tex:27-176
urn:uuid:2c7a4f37-761c-5764-9a85-3f4df9946db0,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/013,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:11c55616-7bf3-5d85-aad7-08c6cf7bf8ef,chapter4.tex:27-176
urn:uuid:49f92ecd-e47a-5bf0-8a4d-c126597e6b25,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/014,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:9f8d433e-4880-5786-821b-5847af4d261a,chapter4.tex:27-176
urn:uuid:e74a6563-df64-5a2d-8743-7159118a9fec,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/015,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:770b9692-3400-52ef-ba27-7ffe510aecdc,chapter4.tex:27-176
urn:uuid:b36e3b0c-3aa8-5f5d-a66a-24f3f2347192,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/016,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:9b2ba258-03e1-5c1d-8344-9d35d9a4d9fb,chapter4.tex:27-176
urn:uuid:1ebbd9a0-15e5-5994-a6cc-fcb571f8661c,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/017,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:aaac1703-c6f3-5be7-aefa-fe6c843cce0f,chapter4.tex:27-176
urn:uuid:3504f7fb-02cd-57e1-831f-d34fd09533b0,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/018,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:2a8d8202-ec71-5e48-a060-425a8fe631a5,chapter4.tex:27-176
urn:uuid:090764ea-5e0c-5e74-95c0-c6626296bf5d,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/019,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:bd52a86d-329e-5d50-b262-625755f72fb4,chapter4.tex:27-176
urn:uuid:6ba2101e-89cd-5934-926d-d81ea11367c6,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/020,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:2a8d281f-cf6e-5fc4-93cc-e7caf419bf7c,chapter4.tex:27-176
urn:uuid:28fc766a-3a2b-5dde-8f36-0dec3f789b2c,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/021,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:d20c6314-28b7-5655-8245-9acfce3fdb41,chapter4.tex:27-176
urn:uuid:00bd20b7-b6fe-5db9-8c7d-d983e60135c4,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/022,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:0da6502d-2d2e-564e-8e0b-3ad8e2cad682,chapter4.tex:27-176
urn:uuid:48b8ae6e-a1c5-5072-80b9-95d956fa61a8,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/023,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:14c0f236-eeda-5376-927e-04989d3f9738,chapter4.tex:27-176
urn:uuid:a690fc96-76b1-5559-a086-0dc1755ebc5c,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/024,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:25dff609-a076-5065-a009-de51236332c4,chapter4.tex:27-176
urn:uuid:606e5b31-6306-5592-93b9-6f658f9e761d,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/025,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:51311564-7b32-55aa-8eca-1613dc4e6a76,chapter4.tex:27-176
urn:uuid:df281614-6f2b-5dd7-8bdc-130316a9cfc5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/026,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:47c11c26-663e-5121-b279-f83a009711b1,chapter4.tex:27-176
urn:uuid:918ea40c-dcc9-550f-8e7b-bc76160c283b,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/027,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:ec886218-ae58-5f5d-8e07-dd5a269c5bdd,chapter4.tex:27-176
urn:uuid:2dd5adcc-8d67-5adb-8a41-2d5da34d6add,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/028,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:c90ee62b-b65c-5aae-ae71-efe73453bbd5,chapter4.tex:27-176
urn:uuid:bc97a341-bf82-5058-8248-2bb6af68c018,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/029,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:bba84304-e797-5b4f-9852-80a1f4b9929f,chapter4.tex:27-176
urn:uuid:238c0eed-5175-55dd-a20c-c62427fb16aa,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/030,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:bca2bdba-66b7-5a3b-a35c-0d9415881a42,chapter4.tex:27-176
urn:uuid:3139f75f-0dac-5947-a3f3-4fcd9801b151,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/031,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:8e02c695-12c3-58e6-a358-ddfcf5697444,chapter4.tex:27-176
urn:uuid:74b4c1a0-f9d5-5b93-b380-b934b11d03dc,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/032,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:0c44acbf-9fce-58a6-aef6-69d826f68402,chapter4.tex:27-176
urn:uuid:906abd35-0942-5cd4-bd67-e2642dec9240,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/033,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:9fccd1d6-7bcc-5ef1-bd74-93d8255c8154,chapter4.tex:27-176
urn:uuid:dd890d97-9b46-5d9f-abaf-422d9879d7d4,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/034,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:3bf03617-020b-5d92-911b-6ef877ee1482,chapter4.tex:27-176
urn:uuid:2fbd98f3-e8c1-5d07-8726-4e17b2797958,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/035,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:3228b6cd-c1b2-5852-8009-092170f770e0,chapter4.tex:27-176
urn:uuid:937dc7c0-9d02-55c8-9216-c053170ea7a5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/036,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:d5b6712e-40d7-5e10-9052-479b4dae842b,chapter4.tex:27-176
urn:uuid:2bbc11c1-cfc5-51f5-94a6-114e64306360,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/037,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:245af7db-07bb-57b3-9e25-be95ed83f9e0,chapter4.tex:27-176
urn:uuid:1db598d7-db7d-5939-91c8-7b9070da74f5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/038,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:459ab1bb-72e2-5b7d-849d-aa6b53a6bf45,chapter4.tex:27-176
urn:uuid:65f6122e-aa41-5c6c-914e-ce7e32fbd9cd,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/039,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:d23a0da3-9c85-59c6-a409-d020bfcb12a2,chapter4.tex:27-176
urn:uuid:292a615e-0db6-5b30-a9b6-a0d68f4c85ed,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/040,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:00864986-60d2-5cd5-8d2a-3b65fcec3a35,chapter4.tex:27-176
urn:uuid:629870c1-8230-57e3-b6ba-46f0760f22e0,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/041,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:b0504d2f-05ba-5c61-9650-62cdbc1cc9e4,chapter4.tex:27-176
urn:uuid:0efd4aac-3c83-5916-ae51-7079dcda6fa5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/042,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:3da4731e-0125-50e1-af48-055469303043,chapter4.tex:27-176
urn:uuid:0fdf96ff-2515-53be-82e0-6abe4002906f,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/043,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1e005597-bed5-5173-8379-45c3c3592ac9,chapter4.tex:27-176
urn:uuid:57b1f5b9-8a3f-50ab-aaad-4e039b1b04fa,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/044,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:520b56ad-d67a-554c-ae2d-af271b6dc585,chapter4.tex:27-176
urn:uuid:ef05117a-a722-50f0-893b-06e667ceae5f,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/045,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:6cce756c-0e0e-5fb5-a163-e116f5238c3c,chapter4.tex:27-176
urn:uuid:41beff5e-009a-5152-a036-91fd9bc841ca,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/046,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:8ed57406-d99e-58c2-9cc4-3baf34aecbf4,chapter4.tex:27-176
urn:uuid:be738808-94ae-5262-9d7f-da97ea3c9690,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/047,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:13232a58-b219-5d86-acd8-07cda1a82a6d,chapter4.tex:27-176
urn:uuid:26350b5e-b9ba-5778-9d7d-005e5d08280c,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/048,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:88596b8d-8a77-5ae9-b37f-a1ce6a194a15,chapter4.tex:27-176
urn:uuid:2763657e-5e77-547a-a896-08182b233ab8,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/049,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:9901de34-b0ea-5624-a3be-5b064cfa08ca,chapter4.tex:27-176
urn:uuid:3f0f0d7a-c64b-59b8-b86e-01b74ec80c53,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/050,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:f784dfad-b743-5592-bbfe-5d6f5b554d52,chapter4.tex:27-176
urn:uuid:9b6c13b3-3c9f-580e-8074-0063b012db96,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/051,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:292f99f9-3d08-54ae-b582-422592562043,chapter4.tex:27-176
urn:uuid:e1133655-4de3-5497-8468-fbb90e0198b8,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/052,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:71ffd427-21e8-50e6-b21a-edbde3e03093,chapter4.tex:27-176
urn:uuid:a0ec259c-7ccf-5ea7-9807-e53b6cb083f0,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/053,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:610e85b8-5abf-5cdb-b749-84bbe655d44d,chapter4.tex:27-176
urn:uuid:2dff8872-2e46-51c4-bf9e-b71c386d4bc8,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/054,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:8f81c352-b9d4-52af-90ef-6389366531ba,chapter4.tex:27-176
urn:uuid:ffd31d85-396a-5f54-81ed-d1cb52d8b12e,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/055,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1d57c135-dd5b-539b-8136-695baba47a40,chapter4.tex:27-176
urn:uuid:231d84ec-2617-58c6-a937-852497a07ec5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/056,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:afabee9f-4c9c-5769-9784-c10756828f4d,chapter4.tex:27-176
urn:uuid:114d5bf0-13bd-5553-a739-603b7f872944,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/057,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:7e880752-ed9d-5be1-ae5a-05b28370fbfb,chapter4.tex:27-176
